Filename;Segment;WC;WPS;Sixltr;Dic;funct;pronoun;ppron;i;we;you;shehe;they;ipron;article;verb;auxverb;past;present;future;adverb;preps;conj;negate;quant;number;swear;social;family;friend;humans;affect;posemo;negemo;anx;anger;sad;cogmech;insight;cause;discrep;tentat;certain;inhib;incl;excl;percept;see;hear;feel;bio;body;health;sexual;ingest;relativ;motion;space;time;work;achieve;leisure;home;money;relig;death;assent;nonfl;filler;AllPunc;Period;Comma;Colon;SemiC;QMark;Exclam;Dash;Quote;Apostro;Parenth;OtherP
bolsonaro_df_texto_favor.txt;150;10;10,00;30,00;60,00;20,00;10,00;10,00;0,00;0,00;10,00;10,00;0,00;10,00;10,00;20,00;0,00;10,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;10,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;10,00;0,00;0,00;10,00;10,00;0,00;10,00;10,00;20,00;40,00;30,00;0,00;10,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;70,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;40,00
bolsonaro_df_texto_favor.txt;151;14;14,00;21,43;85,71;35,71;14,29;7,14;0,00;0,00;7,14;7,14;7,14;7,14;0,00;7,14;0,00;0,00;7,14;0,00;0,00;14,29;7,14;0,00;0,00;0,00;7,14;21,43;0,00;7,14;14,29;21,43;14,29;7,14;0,00;7,14;0,00;21,43;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;14,29;0,00;0,00;0,00;21,43;14,29;0,00;7,14;14,29;21,43;14,29;7,14;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;35,71;0,00;7,14;0,00;0,00;0,00;0,00;0,00;14,29;14,29;0,00;0,00
bolsonaro_df_texto_favor.txt;152;7;7,00;14,29;14,29;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,29;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;85,71;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;28,57;0,00;42,86
bolsonaro_df_texto_favor.txt;153;6;6,00;16,67;33,33;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;16,67;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,67;16,67;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;33,33;0,00;50,00
bolsonaro_df_texto_favor.txt;154;1;1,00;0,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;200,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00
bolsonaro_df_texto_favor.txt;155;1;1,00;100,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;300,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;100,00
bolsonaro_df_texto_favor.txt;156;10;10,00;30,00;60,00;30,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;10,00;0,00;0,00;10,00;10,00;0,00;10,00;0,00;10,00;10,00;0,00;10,00;20,00;10,00;0,00;10,00;0,00;0,00;10,00;10,00;10,00;0,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;40,00;10,00;10,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;60,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;30,00
bolsonaro_df_texto_favor.txt;157;17;17,00;23,53;41,18;23,53;5,88;5,88;0,00;0,00;5,88;5,88;0,00;5,88;5,88;0,00;0,00;0,00;0,00;0,00;11,76;11,76;5,88;0,00;0,00;0,00;0,00;5,88;0,00;0,00;0,00;5,88;5,88;0,00;0,00;0,00;0,00;11,76;0,00;0,00;0,00;0,00;0,00;0,00;11,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,88;23,53;0,00;17,65;11,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,88;11,76;0,00;76,47;0,00;0,00;11,76;0,00;0,00;0,00;0,00;0,00;11,76;0,00;52,94
bolsonaro_df_texto_favor.txt;158;17;17,00;35,29;41,18;29,41;5,88;5,88;0,00;0,00;5,88;5,88;0,00;5,88;5,88;5,88;0,00;0,00;5,88;0,00;0,00;17,65;0,00;0,00;0,00;0,00;5,88;5,88;0,00;5,88;0,00;5,88;0,00;5,88;0,00;0,00;5,88;11,76;5,88;5,88;0,00;0,00;0,00;0,00;0,00;0,00;5,88;0,00;0,00;5,88;0,00;0,00;0,00;0,00;11,76;17,65;0,00;17,65;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;76,47;5,88;0,00;11,76;0,00;0,00;0,00;0,00;0,00;11,76;0,00;47,06
bolsonaro_df_texto_favor.txt;159;17;17,00;47,06;35,29;17,65;5,88;5,88;0,00;0,00;5,88;5,88;0,00;5,88;5,88;5,88;0,00;0,00;5,88;0,00;0,00;17,65;0,00;0,00;0,00;0,00;0,00;11,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,65;5,88;0,00;0,00;0,00;0,00;0,00;5,88;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,88;11,76;0,00;11,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,88;0,00;82,35;5,88;0,00;11,76;0,00;0,00;0,00;0,00;0,00;11,76;0,00;52,94
bolsonaro_df_texto_favor.txt;160;14;14,00;42,86;35,71;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;14,29;7,14;7,14;0,00;7,14;0,00;14,29;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;92,86;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;14,29;0,00;64,29
bolsonaro_df_texto_favor.txt;161;21;21,00;28,57;47,62;23,81;9,52;9,52;0,00;0,00;9,52;9,52;0,00;9,52;9,52;4,76;0,00;0,00;4,76;0,00;0,00;14,29;4,76;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;14,29;9,52;4,76;0,00;4,76;0,00;23,81;9,52;0,00;0,00;0,00;4,76;4,76;9,52;0,00;9,52;4,76;4,76;0,00;0,00;0,00;0,00;0,00;9,52;14,29;0,00;9,52;4,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,76;0,00;57,14;4,76;0,00;9,52;0,00;0,00;0,00;0,00;0,00;9,52;0,00;33,33
bolsonaro_df_texto_favor.txt;162;16;16,00;50,00;37,50;18,75;12,50;12,50;0,00;0,00;12,50;12,50;0,00;12,50;12,50;6,25;0,00;0,00;6,25;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;18,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;0,00;6,25;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;81,25;6,25;0,00;12,50;0,00;0,00;0,00;0,00;0,00;12,50;0,00;50,00
bolsonaro_df_texto_favor.txt;163;17;17,00;29,41;41,18;29,41;11,76;5,88;0,00;0,00;5,88;5,88;0,00;11,76;5,88;11,76;0,00;0,00;5,88;0,00;0,00;11,76;5,88;0,00;0,00;0,00;5,88;11,76;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,53;11,76;5,88;5,88;5,88;0,00;0,00;5,88;5,88;5,88;0,00;0,00;5,88;0,00;0,00;0,00;0,00;11,76;17,65;5,88;11,76;0,00;0,00;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;58,82;0,00;0,00;11,76;0,00;0,00;0,00;0,00;0,00;11,76;0,00;35,29
bolsonaro_df_texto_favor.txt;164;18;18,00;27,78;44,44;27,78;5,56;5,56;0,00;0,00;5,56;5,56;0,00;5,56;5,56;5,56;0,00;0,00;5,56;0,00;0,00;16,67;5,56;0,00;0,00;0,00;0,00;5,56;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;5,56;0,00;0,00;0,00;0,00;0,00;5,56;0,00;5,56;5,56;0,00;0,00;0,00;0,00;0,00;0,00;5,56;5,56;0,00;11,11;0,00;0,00;5,56;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;55,56;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;11,11;0,00;33,33
bolsonaro_df_texto_favor.txt;165;15;15,00;40,00;46,67;26,67;6,67;6,67;0,00;0,00;6,67;0,00;6,67;0,00;6,67;6,67;0,00;0,00;6,67;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;13,33;0,00;0,00;0,00;6,67;0,00;6,67;0,00;0,00;6,67;13,33;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,33;13,33;0,00;13,33;0,00;6,67;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;73,33;0,00;0,00;13,33;0,00;0,00;0,00;0,00;0,00;13,33;0,00;46,67
bolsonaro_df_texto_favor.txt;166;22;22,00;22,73;45,45;31,82;13,64;4,55;0,00;0,00;4,55;9,09;0,00;13,64;4,55;9,09;0,00;0,00;9,09;0,00;0,00;18,18;0,00;0,00;0,00;4,55;0,00;9,09;0,00;0,00;0,00;4,55;0,00;4,55;0,00;4,55;0,00;13,64;0,00;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;13,64;4,55;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;54,55;4,55;0,00;9,09;0,00;0,00;0,00;0,00;0,00;9,09;0,00;31,82
bolsonaro_df_texto_favor.txt;167;10;10,00;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;70,00
bolsonaro_df_texto_favor.txt;168;3;3,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;66,67;0,00;100,00
bolsonaro_df_texto_favor.txt;169;10;10,00;30,00;60,00;30,00;10,00;10,00;0,00;0,00;10,00;10,00;0,00;10,00;10,00;10,00;10,00;0,00;10,00;0,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;10,00;0,00;0,00;10,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;20,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;100,00;0,00;10,00;20,00;0,00;0,00;0,00;0,00;20,00;20,00;0,00;30,00
bolsonaro_df_texto_favor.txt;170;5;5,00;20,00;20,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;120,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;40,00;0,00;60,00
bolsonaro_df_texto_favor.txt;171;10;10,00;20,00;70,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;10,00;0,00;10,00;0,00;0,00;10,00;30,00;10,00;0,00;0,00;0,00;0,00;10,00;10,00;0,00;10,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;10,00;0,00;20,00;10,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;90,00;0,00;10,00;10,00;0,00;0,00;0,00;0,00;20,00;20,00;0,00;30,00
bolsonaro_df_texto_favor.txt;172;13;13,00;53,85;46,15;23,08;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,69;7,69;0,00;7,69;0,00;0,00;0,00;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,08;23,08;0,00;0,00;0,00;0,00;15,38;0,00;0,00;0,00;0,00;7,69;0,00;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,69;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;53,85;0,00;0,00;7,69;0,00;0,00;0,00;0,00;0,00;15,38;0,00;30,77
bolsonaro_df_texto_favor.txt;173;14;14,00;50,00;42,86;21,43;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;7,14;0,00;7,14;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,43;21,43;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;0,00;7,14;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;64,29;7,14;0,00;14,29;0,00;0,00;0,00;0,00;0,00;14,29;0,00;28,57
bolsonaro_df_texto_favor.txt;174;13;13,00;30,77;76,92;46,15;15,38;7,69;0,00;0,00;7,69;7,69;0,00;15,38;15,38;15,38;15,38;7,69;7,69;0,00;0,00;7,69;7,69;0,00;7,69;7,69;0,00;15,38;0,00;0,00;7,69;15,38;0,00;15,38;7,69;0,00;0,00;30,77;0,00;0,00;7,69;15,38;0,00;0,00;7,69;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,08;0,00;0,00;7,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;46,15;0,00;0,00;7,69;0,00;0,00;0,00;0,00;0,00;15,38;0,00;23,08
bolsonaro_df_texto_favor.txt;175;3;3,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;200,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;66,67;0,00;100,00
bolsonaro_df_texto_favor.txt;176;14;14,00;50,00;42,86;14,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;14,29;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,57;14,29;7,14;0,00;0,00;0,00;7,14;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;21,43;0,00;21,43;7,14;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;78,57;7,14;0,00;7,14;0,00;0,00;0,00;0,00;0,00;14,29;0,00;50,00
bolsonaro_df_texto_favor.txt;177;9;9,00;22,22;77,78;22,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;11,11;0,00;0,00;11,11;0,00;11,11;0,00;0,00;0,00;11,11;11,11;0,00;0,00;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;33,33;11,11;0,00;0,00;11,11;11,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,22;55,56;11,11;11,11;11,11;11,11;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;0,00;33,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;22,22;0,00;11,11
bolsonaro_df_texto_favor.txt;178;17;17,00;35,29;41,18;29,41;5,88;5,88;0,00;0,00;5,88;5,88;0,00;5,88;5,88;5,88;0,00;0,00;5,88;0,00;0,00;17,65;0,00;0,00;0,00;0,00;5,88;5,88;0,00;5,88;0,00;5,88;0,00;5,88;0,00;0,00;5,88;11,76;5,88;5,88;0,00;0,00;0,00;0,00;0,00;0,00;5,88;0,00;0,00;5,88;0,00;0,00;0,00;0,00;11,76;17,65;0,00;17,65;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;76,47;5,88;0,00;11,76;0,00;0,00;0,00;0,00;0,00;11,76;0,00;47,06
bolsonaro_df_texto_favor.txt;179;4;4,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;150,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;50,00;0,00;75,00
bolsonaro_df_texto_favor.txt;180;17;17,00;47,06;35,29;17,65;5,88;5,88;0,00;0,00;5,88;5,88;0,00;5,88;5,88;5,88;0,00;0,00;5,88;0,00;0,00;17,65;0,00;0,00;0,00;0,00;0,00;11,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,65;5,88;0,00;0,00;0,00;0,00;0,00;5,88;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,88;11,76;0,00;11,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,88;0,00;82,35;5,88;0,00;11,76;0,00;0,00;0,00;0,00;0,00;11,76;0,00;52,94
bolsonaro_df_texto_favor.txt;181;14;14,00;42,86;35,71;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;14,29;7,14;7,14;0,00;7,14;0,00;14,29;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;92,86;0,00;0,00;14,29;0,00;0,00;0,00;0,00;0,00;14,29;0,00;64,29
bolsonaro_df_texto_favor.txt;182;21;21,00;28,57;47,62;23,81;9,52;9,52;0,00;0,00;9,52;9,52;0,00;9,52;9,52;4,76;0,00;0,00;4,76;0,00;0,00;14,29;4,76;0,00;0,00;0,00;0,00;14,29;0,00;0,00;0,00;14,29;9,52;4,76;0,00;4,76;0,00;23,81;9,52;0,00;0,00;0,00;4,76;4,76;9,52;0,00;9,52;4,76;4,76;0,00;0,00;0,00;0,00;0,00;9,52;14,29;0,00;9,52;4,76;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,76;0,00;57,14;4,76;0,00;9,52;0,00;0,00;0,00;0,00;0,00;9,52;0,00;33,33
bolsonaro_df_texto_favor.txt;183;16;16,00;50,00;37,50;18,75;12,50;12,50;0,00;0,00;12,50;12,50;0,00;12,50;12,50;6,25;0,00;0,00;6,25;0,00;0,00;12,50;0,00;0,00;0,00;0,00;0,00;18,75;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;25,00;6,25;0,00;0,00;0,00;0,00;0,00;12,50;0,00;6,25;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;6,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,25;0,00;81,25;6,25;0,00;12,50;0,00;0,00;0,00;0,00;0,00;12,50;0,00;50,00
bolsonaro_df_texto_favor.txt;184;17;17,00;29,41;41,18;29,41;11,76;5,88;0,00;0,00;5,88;5,88;0,00;11,76;5,88;11,76;0,00;0,00;5,88;0,00;0,00;11,76;5,88;0,00;0,00;0,00;5,88;11,76;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;23,53;11,76;5,88;5,88;5,88;0,00;0,00;5,88;5,88;5,88;0,00;0,00;5,88;0,00;0,00;0,00;0,00;11,76;17,65;5,88;11,76;0,00;0,00;0,00;5,88;0,00;0,00;0,00;0,00;0,00;0,00;0,00;58,82;0,00;0,00;11,76;0,00;0,00;0,00;0,00;0,00;11,76;0,00;35,29
bolsonaro_df_texto_favor.txt;185;18;18,00;27,78;44,44;27,78;5,56;5,56;0,00;0,00;5,56;5,56;0,00;5,56;5,56;5,56;0,00;0,00;5,56;0,00;0,00;16,67;5,56;0,00;0,00;0,00;0,00;5,56;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,11;5,56;0,00;0,00;0,00;0,00;0,00;5,56;0,00;5,56;5,56;0,00;0,00;0,00;0,00;0,00;0,00;5,56;5,56;0,00;11,11;0,00;0,00;5,56;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;55,56;0,00;0,00;11,11;0,00;0,00;0,00;0,00;0,00;11,11;0,00;33,33
bolsonaro_df_texto_favor.txt;186;15;15,00;40,00;46,67;26,67;6,67;6,67;0,00;0,00;6,67;0,00;6,67;0,00;6,67;6,67;0,00;0,00;6,67;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;13,33;0,00;0,00;0,00;6,67;0,00;6,67;0,00;0,00;6,67;13,33;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,33;13,33;0,00;13,33;0,00;6,67;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;73,33;0,00;0,00;13,33;0,00;0,00;0,00;0,00;0,00;13,33;0,00;46,67
bolsonaro_df_texto_favor.txt;187;22;22,00;22,73;45,45;31,82;13,64;4,55;0,00;0,00;4,55;9,09;0,00;13,64;4,55;9,09;0,00;0,00;9,09;0,00;0,00;18,18;0,00;0,00;0,00;4,55;0,00;9,09;0,00;0,00;0,00;4,55;0,00;4,55;0,00;4,55;0,00;13,64;0,00;0,00;0,00;0,00;0,00;0,00;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,09;13,64;4,55;9,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;54,55;4,55;0,00;9,09;0,00;0,00;0,00;0,00;0,00;9,09;0,00;31,82
bolsonaro_df_texto_favor.txt;188;10;10,00;30,00;70,00;40,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;10,00;10,00;0,00;10,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;20,00;20,00;10,00;0,00;10,00;0,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;40,00;10,00;10,00;10,00;0,00;10,00;0,00;0,00;10,00;0,00;0,00;10,00;0,00;0,00;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;20,00
bolsonaro_df_texto_favor.txt;189;12;12,00;25,00;58,33;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,33;0,00;0,00;16,67;0,00;0,00;0,00;0,00;0,00;8,33;0,00;0,00;0,00;8,33;0,00;8,33;0,00;0,00;8,33;25,00;8,33;0,00;0,00;0,00;0,00;8,33;8,33;0,00;8,33;8,33;0,00;0,00;8,33;0,00;0,00;0,00;0,00;8,33;0,00;16,67;8,33;0,00;8,33;0,00;8,33;0,00;0,00;0,00;0,00;0,00;0,00;91,67;0,00;8,33;16,67;0,00;0,00;0,00;0,00;16,67;16,67;0,00;33,33
