idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
925493588993200130,162021649,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', 'id': '97bcdfca1a2dca59', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-43.795449, -23.08302], [-43.795449, -22.739823], [-43.087707, -22.739823], [-43.087707, -23.08302]]]}, 'name': 'Rio de Janeiro', 'country_code': 'BR', 'full_name': 'Rio de Janeiro, Brasil', 'place_type': 'city'}",0.0,pt,nem huck nem doria o nome é  https://tco/afuxgvv0my,0.0,0.0
925494406400172032,914636537161273346,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
925495229326811137,718765411517468676,,,0.0,und,@bolsonarosp ,0.0,0.0
925508777843019779,60131896,,,0.0,es,@conexaopolitica vamo que vamo ,0.0,0.0
925515012906672128,708683584643719174,,,0.0,pt,vcs me considera lambe xereca eu odeio gays afff que bosta  https://tco/y47cllfh71,0.0,0.0
925515352976408577,4728352894,,,0.0,und,👉@impegavel69   #bolsonario2018 #bolsonarobrazilpresident … https://tco/dy9hscsvso,0.0,0.0
925518045988229120,2477406668,,,0.0,und,#politica #politicagem #bolsonaro2018  #mito #brazilian #youtube #youtuber   https://tco/qdoza5ipwa,0.0,0.0
925528440463351808,4025261788,,,0.0,pt,"@bolsonarosp @roxmo vai estudar história seu animal e digo mais,ptzada votando contra o uber vai ser lindo lembrar disso nas eleições ano que vem ",0.0,0.0
925533705820622849,299895558,,,0.0,pt,@jairbolsonaro estamos juntos por um brasil melhor sou pré candidato deputado federal na chapa bolsonaro presidente do brasil em 2018 ,0.0,0.0
925541574280392706,2278910040,,,0.0,und,@stanley011 @psicotawn #bandidobomébandidomorto #orgulhohetero ,0.0,0.0
925549311362064385,2477406668,,,0.0,pt,novo vídeo  #bolsonaro2018 #bolsonaro #mito nosuperpop #politica #youtube #youtuber  https://tco/nlsi7inn7b,0.0,0.0
925556606112288768,1156915046,,,0.0,pt,"feliz dias das bruxas, (se alguém achar esse filme de terror em algum lugar/site, favor me avisar) #bolsonaro2018 ",0.0,0.0
925669411050180608,145755109,,,0.0,und,@blogdonoblat ,0.0,0.0
925671970724818946,214589136,,,0.0,pt,@exame campanha ilegallídera pesquisasteu cu  ,0.0,0.0
925681921677582336,2603081,,,0.0,it,hahahahahahahhaha viva la revolucion sqn  https://tco/r3kxmfsp9i,0.0,0.0
925690264991227904,851231314279903233,,,0.0,pt,https://tco/9w9c6wyjoo #bolsonaro está na frente  nas #eleicoes2018 #política #lucianohuck #quartadetremurasdv #bolsonaro2018 ,0.0,0.0
925694611078688768,2353441677,,,0.0,pt,@carlosbolsonaro esse cara é um lixo #bolsonaro2018 ,0.0,0.0
925701569001218048,741306269869481989,,,0.0,pt,"@bopressor20 @jairbolsonaro ameaca à bandidagem e aos corruptos, que cresceram abundantemente nesses anos de democracia  hehehehehe",0.0,0.0
925709826113589248,817155401170952192,,,0.0,pt,@jdiegovasco @enquetesaz a família gosta é de trabalhar já viu o nome deles em escândalos então aceita que dói menos  #famíliabolsonaro,0.0,0.0
925711058848878592,817155401170952192,,,0.0,pt,"@carlosbolsonaro que lindo tudo que vem do lado de lá, pode ah se essa fala fosse de vcs  #famíliabolsonaro",0.0,0.0
925719283627450369,235739351,,,0.0,und, https://tco/kkzvi4jwkn,0.0,0.0
925722221762547713,36117304,,,0.0,pt,eduardo bolsonaro - caminhão atropela e mata 8 em nova york diz a g1 #bolsonaro2018  https://tco/b6n59w35tx,0.0,0.0
925722314574041088,279633214,,,0.0,und,@dieguinramoos ,0.0,0.0
925722998673498113,922165653645266945,,,0.0,pt,sempre estarei de acordo com a verdade e sempre vou pensar q o brasil tem jeito pq juntos somos mais fortes ,0.0,0.0
925725810132226049,158095684,,,0.0,tl,@jairbolsonaro  haha,0.0,0.0
925726905835376641,1276198651,,,0.0,und,rt @guibuzanello:  https://tco/kkzvi4jwkn,0.0,0.0
925735379751358464,443093986,,,0.0,und, https://tco/hv1ztdxnh8,0.0,0.0
925738031008702464,80031902,,,0.0,pt,"@carlosbolsonaro a esquerda pode até sujar outdoor​, mas a ficha continua limpa  https://tco/kggqaqxqmj",0.0,0.0
925738905156096000,18383561,,,0.0,pt,é melhor jair estudar um pouco e parar de bostejar coisas como  #bolsonaro2018,0.0,0.0
925741294227546112,809543208413827073,,,0.0,pt,@davidmirandario galera cheia de mimimi do caralho o voto é meu eu voto em quem eu quiser foda-se vou votar  pode votar no #lula2018  isso é democracia jão,0.0,0.0
925749519362543617,293526348,,,0.0,pt,@jairbolsonaro #bolsonaro2018  #   vamos ter uma esperança e dá um chute na bunda do ministro gilmar mendes pronto falei,0.0,0.0
925760727520043008,261448567,,,0.0,pt,a culpa é do cidadão de bem ter um partido c @ptbrasil com lixos c @lindberghfarias ocupando espaço d quem trabalha ,0.0,0.0
925760981216776192,2346929364,,,0.0,und,@mblivre @faxinanopoder_ @alefrotabrasil @conexaopolitica @coxinhabrasil61 @aprmarau @vemplutabrasil #bolsonaro2018  https://tco/krtk8tu1b1,0.0,0.0
925762042493112320,36797328,,,0.0,und,#mito  #bolsomaro https://tco/uhvrxmmav7,0.0,0.0
925765349404041217,61768608,,,0.0,pt, bolsomito (paródia despacito) https://tco/cdrh4pylxq via @youtube,0.0,0.0
925767701066330122,4227896661,,,0.0,pt,"@jairbolsonaro e ai, vamos ter depois da obrigatoriedade, o  hahahahahaahahahahahahahahahahahh a esquerda piraaaaaaaaaa",0.0,0.0
925778778307121152,36117304,,,0.0,pt,delegado representa contra jean wyllys após entrevista polêmica #bolsonaro2018  https://tco/opgvvwjlkw,0.0,0.0
925783428393553926,151617877,,,0.0,pt,@_andradev_ ele mandou um  no meio da discussão,0.0,0.0
925783516394160131,925132173572804609,,,0.0,pt,@jairbolsonaro é esse o pensamento já tem meu voto ,0.0,0.0
925784414612873222,179401080,,,0.0,pt,"@lag0_ não tem segundo turno, 2018 é ",0.0,0.0
925789580317659138,104543463,,,0.0,pt,"rt @danisouzafb: @carlosbolsonaro que lindo tudo que vem do lado de lá, pode ah se essa fala fosse de vcs  #famí…",0.0,0.0
925790272340086784,3305582915,,,0.0,pt,"@jairbolsonaro esperamos q vc nao esteja so atras do famoso populismo,pq sinceramente acreditamos em vc querido jair ",0.0,0.0
925796127580082178,2332844371,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/76392fa31079d236.json', 'id': '76392fa31079d236', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-52.101196, -23.558014], [-52.101196, -23.253631], [-51.835462, -23.253631], [-51.835462, -23.558014]]]}, 'name': 'Maringá', 'country_code': 'BR', 'full_name': 'Maringá, Brasil', 'place_type': 'city'}",0.0,pt,mas é um mito mesmo em  https://tco/kmnzvynfen,0.0,0.0
925819450267504640,2700299806,,,0.0,pt,"lula, fhc, ciro, george soros, globalistas, etc:https://tco/fslzu1nbse #naoqueroeconomistaquerobolsonaro #votoimpresso ",0.0,0.0
925821291042689024,36117304,,,0.0,pt,jair bolsonaro nos estados unidos - condições de trabalho da policia brasil x eua #bolsonaro2018  https://tco/qwymkdupmg,0.0,0.0
925821733608873984,2700299806,,,0.0,und,#naoqueroeconomistaquerobolsonaro #votoimpresso #foracomunismo #forasocialismo #endireitabrasil  https://tco/uphf6ep0jh,0.0,0.0
925822643856728065,36117304,,,0.0,pt,bolsonaro nos estados unidos - uma esperança para o brasil #bolsonaro2018  https://tco/svguqsygwb,0.0,0.0
925824378692128768,2700299806,,,0.0,und,#naoqueroeconomistaquerobolsonaro #votoimpresso  https://tco/sm7yyb1d2e,0.0,0.0
925824380592099336,36117304,,,0.0,es,jair bolsonaro nos estados unidos - entrevista em boston #bolsonaro2018  #bolsonaro https://tco/t4p0m4pvvl,0.0,0.0
925830612581257216,2700299806,,,0.0,pt,"#naoqueroeconomistaquerobolsonaro  #votoimpresso  bolsonaro só precisaria traçar comparativos entre pt, psdb e pmdb https://tco/yh9yfbt4bi",0.0,0.0
925833985573388288,2700299806,,,0.0,es,"#naoqueroeconomistaquerobolsonaro #votoimpresso   38 vagas no 🇧🇷 todo pra cerca de 30 mil concorrentes, salvo engano https://tco/eyeawsc2ra",0.0,0.0
925834542803496960,2700299806,,,0.0,pt,#naoqueroeconomistaquerobolsonaro  #votoimpresso  perguntas capciosas ficam plantando verde pra ver se colhem maduro https://tco/cfjiq52wfg,0.0,0.0
925836396383866881,3384986368,,,0.0,pt,não tem como levar um eleitor de bolsonaro a sério sempre que vem com  eu penso que a pessoa tá sendo irônica,0.0,0.0
925838103880912897,24787703,,,0.0,pt,"rt @lucmarsilva: jair bolsonaro, a única oposição ideológica que existe no brasil ",0.0,0.0
925838206624583681,2712692609,,,0.0,pt,"rt @lucmarsilva: jair bolsonaro, a única oposição ideológica que existe no brasil ",0.0,0.0
925841775960514561,1110250932,,,0.0,pt,@dcm_online @morenolivre os generais já avisaram: o pau vai cantar #intervençãomilitar ,0.0,0.0
925846630192107520,889942808437678081,,,0.0,und,@ptbrasil @lulapelobrasil kkkkkkkkkk ,0.0,0.0
925846993313894400,889942808437678081,,,0.0,und,@mariadorosario ,0.0,0.0
925851995466031104,2548902212,,,0.0,pt,ahhh seu @jairbolsonaro a cada dia você me surpreendi #bolsonaro2018  #melhorjairseacostumando #jairbolsonaro #mito https://tco/o96vx4xiz3,0.0,0.0
925856437951193088,410854041,,,0.0,und,@depmarcomaia @ptnacamara @ptbrasil @ptsul @luizmuller @nelsinhopt @pt_rs @adelisell ,0.0,0.0
925860327857811456,2780766058,,,0.0,und, https://tco/gexsyzavp1,0.0,0.0
925865791727292419,1350259705,,,0.0,pt,"@forumpandlr eleitores de 14 anos, que também não entendem nada de economia podem ficar chocados eleitores que votam, estão de boa ",0.0,0.0
925865889383231488,36232348,,,0.0,und,#economia #crise #recessão :   #fazmerir https://tco/y7awpuyou7,0.0,0.0
925866171823509504,2548902212,,,0.0,pt,ahhh seu @jairbolsonaro a cada dia você me surpreendi #bolsonaro2018  #melhorjairseacostumando #naoqueroeconomistaquerobolsonaro https://tco/o96vx4xiz3,0.0,0.0
925866621675204609,852298020083429376,,,0.0,pt,apoio este homem #bolsonaro  https://tco/imu1hlqcaa,0.0,0.0
925871036092092416,36232348,,,0.0,und,#política #nacional :   kkkk kkkkk kkkkk https://tco/bqu3vg81tk,0.0,0.0
925884420262940672,816650344667238400,,,0.0,pt,"@rodrigo_moller_ mídia vermelha mortadeliana lula é economistanãofhcnãoahdesculpe ,dilma e collor sãoe olha no que deu#bolsonaro2018 ",0.0,0.0
925886679726149633,921210700541972480,,,0.0,pt,"@flaviobolsonaro entrevistador lixo,  sem conteúdo e tendencioso bolsonaro nem deveria estar ai   #bolsonaro2018",0.0,0.0
925888591489896453,130066850,,,0.0,und,@lulapelobrasil ,0.0,0.0
925889151496572933,52593581,,,0.0,pt,#j10 essa #globonews é uma piada ,0.0,0.0
925890237104119808,814996902164963328,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
925892260230848512,718541767541420032,,,0.0,pt,"eu só fui brincar com o cesar sobre , as pessoas levam tudo a sério de galera, paz e amor ai",0.0,0.0
925892724309536768,718541767541420032,,,0.0,pt,"eu só fui brincar com o cesar sobre , a galera já leva tudo a sério, paz e amor galera",0.0,0.0
925893014274355203,718541767541420032,,,0.0,pt,"eu só fui brincar com o cesar sobre , a galera já leva tudo a sério, me poupe",0.0,0.0
925898768758771712,201504697,,,0.0,pt,@oglobopolitica essas pesquisas são todas compradas para manipular a mente dos mais fracos ,0.0,0.0
925900297649651715,74004141,,,0.0,und,@lolisbc ,0.0,0.0
925904335141244928,2362015401,,,0.0,und,@thiegorochaa @lolisbc ,0.0,0.0
925909611458244608,126328221,,,0.0,und,@gorpo1973 @fasegallacoutin @antonsilva @marisascruz @mulher_direita ,0.0,0.0
925913590045069312,3385207635,,,0.0,pt,@jairbolsonaro 2018bora fazer esse galinheiro virar um país de novo  #bolsonaro #jairbolsonaro,0.0,0.0
925916001757253632,1048951465,,,0.0,pt,como dizem mesmo é  https://tco/yzfxl1i7sp,0.0,0.0
925920917640941569,868971391923650562,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
925920928437096448,110573048,,"{'country': 'Itália', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/f6d6541b668771a7.json', 'id': 'f6d6541b668771a7', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[8.70612, 45.161537], [8.70612, 45.642663], [9.551592, 45.642663], [9.551592, 45.161537]]]}, 'name': 'Milano', 'country_code': 'IT', 'full_name': 'Milano, Lombardia', 'place_type': 'admin'}",0.0,pt,@loirasep @jcgporco1 @jairbolsonaro tripé msis do que suficiente não só pra acertar bandido mas tbm esquerdopata se bem que são a mesma coisa ,0.0,0.0
925932439641391104,3075956003,,,0.0,pt,@fernandoholiday e tem gente crucificando o  porque tem a humildade de dizer que não  é especialista em economia,0.0,0.0
925935293823414272,746013914,,,0.0,pt,"@melo__gabi temer até o final,depois é melhor jair se acostumando🤣🤣🤣😎 #bolsonaro2018",0.0,0.0
925969352897294336,501284491,,,0.0,und, https://tco/khzmcwph5i,0.0,0.0
925972415187963904,705599349817020417,,,0.0,pt,@ragatangapower minha cara quando ver o outdoor de  aqui em belo jardim https://tco/l1u8yvjjd5,0.0,0.0
925986325760806912,169331858,,,0.0,und,#naoqueroeconomistaquerobolsonaro #bolsonaro2018  #bolsonaro #bolsonaro2018 https://tco/gmmebqpxyt,0.0,0.0
926004054827945984,333202404,,,0.0,und, #bolsonaro2018 https://tco/psrdoxb8qa,0.0,0.0
926005778863017985,333202404,,,0.0,und,#mito  #bolsonaro2018 https://tco/393neuho5f,0.0,0.0
926007795933237248,545899646,,,0.0,pt,os comunas que votam em semianalfabeto como o lula sem ter o que falar do @jairbolsonaro inventam jargões pra causar   https://tco/3z4asokvml,0.0,0.0
926009223682707456,545899646,,,0.0,pt,"lula é semianalfabeto funcional, só tem a 4° série   https://tco/rcaxavtmyg",0.0,0.0
926010363715424257,153476188,,,0.0,pt,@rosevplb 5 ou 6 mais como eu sei q o álvaro dias não vai eu vou é de ,0.0,0.0
926038381007654912,726118930859851778,,,0.0,pt,@dcm_online a esquerda treme ,0.0,0.0
926042522341781504,873293878941626373,,,0.0,pt,"bom dia, #bolsonaro#bolsonaro2018  #brasil #light https://tco/qcnqo5h39t",0.0,0.0
926049169588084736,887840870,,,0.0,pt,vc quer resolver esse problema então  https://tco/ax7duwc6zg,0.0,0.0
926049929109393408,201504697,,,0.0,pt,"@jairbolsonaro @bolsonarosp @flaviobolsonaro @carlosbolsonaro nem preciso mais ver seus vídeos, já tenho minha opinião formada, agora só esperar a eleição e votar ",0.0,0.0
926055886195437568,914286267415908352,,,0.0,pt,@forumpandlr quem foi o presidente especialista em economia ele tá certo quem vai cuidar da questão econômica é a sua equipe ,0.0,0.0
926062149528637440,263420231,,,0.0,pt,rt @gfrreis: essas enquetes mostram q o brasil é #bolsonaro2018 ele se elegeria logo no 1o turno em todas … ,0.0,0.0
926065997764841472,366341697,,,0.0,pt,@jairbolsonaro @atanasio_real conte com meu apoio e meu voto em 2018 é  ♡,0.0,0.0
926066068304662528,46540635,,,0.0,und,ops  #bolsonaro2018 https://tco/dfqvmlfunp,0.0,0.0
926067570788175872,46540635,,,0.0,und,ops 🙊🙉🙈 #bolsonaro2018 https://tco/sh7sxjoqp2,0.0,0.0
926067592820862976,770334816,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
926073751824936960,366341697,,,0.0,pt,@rfictions é melhor jair se acostumando  ♡,0.0,0.0
926080326656495618,2478672644,,,0.0,und,@isabeladonato4 ,0.0,0.0
926081721665191937,1305446390,,,0.0,pt,"@carlosbolsonaro criticam bolsonaro, pq surgiu no meio como diferente e q vai de encontro aos anseios povo  sabeinteresses contrariados 😎",0.0,0.0
926083468387389440,366341697,,,0.0,pt,@folha bate mais que a gente cresce  ♡,0.0,0.0
926084823378251777,74322985,,,0.0,pt,rt @mestre_tigresa: @folha bate mais que a gente cresce  ♡,0.0,0.0
926085198046998528,2282537869,,,0.0,pt,"rt @nilmoretto: esse papo de #luladay ou  gente, que desespero parece que o país é constituído por bobocas que precisam ser t…",0.0,0.0
926086102087356416,366341697,,,0.0,pt,@athiabalba @ccalligaris eu quero é que ele bata mais #batemaisqueagentecresce  ♡,0.0,0.0
926087304824967168,3044770409,,,0.0,pt,rt @mestre_tigresa: @folha bate mais que a gente cresce  ♡,0.0,0.0
926089251242037250,449863488,,,0.0,und, 🇧🇷 https://tco/70srfo1fxm,0.0,0.0
926093007304232962,1705694988,,,0.0,pt,rt @mestre_tigresa: @folha bate mais que a gente cresce  ♡,0.0,0.0
926093982110756864,2548902212,,,0.0,pt,veja aí o que o @jdoriajr é o @jairbolsonaro acha do #uber #bolsonaro2018  #esquerdalixo #menosestado https://tco/rimzgcilq4,0.0,0.0
926101383627108353,366341697,,,0.0,pt,"@jairbolsonaro em 2018, você já sabe:  ♡",0.0,0.0
926101876181012480,921917128353243137,,,0.0,es,"@jairbolsonaro estamos, sr presidente ",0.0,0.0
926101920846106629,52469360,,,0.0,pt,@sergioaguiar07 ridículo  bom vindo da cbn brasileira nada de surpreendente #ripjornalismo ,0.0,0.0
926102489149116418,52469360,,,0.0,und,#bolsonaro2018  https://tco/r4qzpdeups,0.0,0.0
926102662424203266,782074903658893312,,,0.0,und,#bolsonaro2018 #jairbolsonaro  #patriotas #patriots https://tco/v0ywdfukov,0.0,0.0
926103231213854720,383887725,,,0.0,und,@brunosec ,0.0,0.0
926104149778890755,3103397055,,,0.0,pt,rt @mestre_tigresa: @folha bate mais que a gente cresce  ♡,0.0,0.0
926104693050413056,36117304,,,0.0,pt,entrevista com bolsonaro na rádio mix rio fm #bolsonaro2018   https://tco/ldexacnuch,0.0,0.0
926105019870515201,4875211397,,,0.0,pt,"@folha se vocês são contra, eu sou a favor de @jairbolsonaro #somostodosbolsonaro   #bolsonaro2018 #midiavendida",0.0,0.0
926107115445456896,366341697,,,0.0,pt,a @folha tomando uma surra dos tuiteiros com o artigo criminoso contra o @jairbolsonaro #batemaisqueagentecresce  ♡ @bolsomita @carlosmaltz @sennalourdes123 @patitabr @uli_cassilva @deivis_sil @terezapfeifer @edcar1811 https://tco/holg3os78d,0.0,0.0
926109937767510017,921917128353243137,,,0.0,und,@regynalldo_  simmmmmmm,0.0,0.0
926110911366123521,2850160767,,,0.0,pt,rt @renatosantyago:  essa tag vai ficar no meu tuíte fixado até 2018,0.0,0.0
926111168359489536,249844029,,,0.0,pt,rt @mestre_tigresa: @folha bate mais que a gente cresce  ♡,0.0,0.0
926113082052612097,366341697,,,0.0,pt,"@alvaromsantos1 mas a monumental diferença chama-se @jairbolsonaro que é nacionalista, patriota, anticomunista, que ouve e está com o povo  ♡",0.0,0.0
926119095522807808,853544551,,,0.0,pt,um pouco dos eleitores do luladrão e do pt #endireitabrasil   https://tco/4c1jzrya5v,0.0,0.0
926120331856764928,36232348,,,0.0,und,#história #brasil #terrorismo :  https://tco/qnjn1tehcg,0.0,0.0
926120558185631744,3816882993,,,0.0,und,@gleisi ,0.0,0.0
926122181645471744,39398114,,,0.0,und,rt @soldadonofront: #história #brasil #terrorismo :  https://tco/qnjn1tehcg,0.0,0.0
926123634598580224,104543463,,,0.0,pt,rt @mestre_tigresa: @folha bate mais que a gente cresce  ♡,0.0,0.0
926130647630057472,126243226,,,0.0,pt,falou tudooooo  #fato https://tco/yoodm2js9e,0.0,0.0
926132582001074176,3816882993,,,0.0,und,@gleisi ,0.0,0.0
926133794444365824,239956433,,,0.0,pt,rt @mestre_tigresa: @folha bate mais que a gente cresce  ♡,0.0,0.0
926145787654033408,925334513928097792,,,0.0,pt,"@jairbolsonaro  sempre com a razão avanti mito, 2018",0.0,0.0
926148213970784259,51417366,,,0.0,und,@mariadorosario @midianinja ,0.0,0.0
926149709022015491,223200527,,,0.0,pt,@jairbolsonaro ta ligado agora hein ,0.0,0.0
926163906669830144,110573048,,"{'country': 'Itália', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/f6d6541b668771a7.json', 'id': 'f6d6541b668771a7', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[8.70612, 45.161537], [8.70612, 45.642663], [9.551592, 45.642663], [9.551592, 45.161537]]]}, 'name': 'Milano', 'country_code': 'IT', 'full_name': 'Milano, Lombardia', 'place_type': 'admin'}",0.0,pt,quis a falha de sp insinuar algo @jairbolsonaro @bolsonarosp @carlosbolsonaro @flaviobolsonaro @bolsonaro  https://tco/opikidylpc,0.0,0.0
926176872752386048,201504697,,,0.0,pt,@socialistiphone @jairbolsonaro é o candidato com melhores ideias ,0.0,0.0
926183066674040833,2346929364,,,0.0,und,@jairbolsonaro @mblivre @faxinanopoder_ @conexaopolitica @coxinhabrasil61 @aprmarau @vemplutabrasil #bolsonaro2018  https://tco/unrfzn5rug,0.0,0.0
926188581386883072,324624698,,,0.0,pt,  o resto é lixo comunista parasita lava jato eu apoio https://tco/iz3wkydzco,0.0,0.0
926190572955754501,755120608158023680,,,0.0,pt,@paulacamara_ ladrão apoia ladrão fato #lulanacadeia e ,0.0,0.0
926199640516648961,853544551,,,0.0,pt,onde estão os chefes do tráfico do rj nas favelas ou sentados numa cadeira do congresso  #endireitabrasil  ,0.0,0.0
926200457462210560,768494910731382784,,,0.0,pt,"@fabiocardelli @vaporbarato34 @folha @miguelitamarsil você só pode ser retartado por falar uma asneira dessa, ",0.0,0.0
926200784605384705,545899646,,,0.0,pt,tem bem menos que a mula e a anta que se elegeram   https://tco/c22oxtuiww,0.0,0.0
926202727318859776,853544551,,,0.0,und,#endireitabrasil   https://tco/hohr3ra2ba,0.0,0.0
926204018086612994,445087806,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', 'id': '97bcdfca1a2dca59', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-43.795449, -23.08302], [-43.795449, -22.739823], [-43.087707, -22.739823], [-43.087707, -23.08302]]]}, 'name': 'Rio de Janeiro', 'country_code': 'BR', 'full_name': 'Rio de Janeiro, Brasil', 'place_type': 'city'}",0.0,und,#bolsonaro2018   https://tco/imzc5lxid8,0.0,0.0
926204241320075264,2346929364,,,0.0,und,@jairbolsonaro @mblivre @faxinanopoder_ @conexaopolitica @coxinhabrasil61 @aprmarau @vemplutabrasil #bolsonaro2018  https://tco/txdgq4nmai,0.0,0.0
926205089097965573,908816196279128071,,,0.0,und,@willianadryan ,0.0,0.0
926207715608809472,722611152593756160,,,0.0,pt,"@evaristocosta ô porra, esse pastel é mesmo brasileiro recheio de vento, acho q foi dilma e seu estoque #foratemer 2018 #lulapelobrasil  &lt;3 eva",0.0,0.0
926208072246231041,36117304,,,0.0,pt,lutar inglês de mma fala sobre bolsonaro em entrevista nos eua #bolsonaro2018  https://tco/g5oz2ninrx,0.0,0.0
926216333796302848,104543463,,,0.0,pt,rt @srdireita: lutar inglês de mma fala sobre bolsonaro em entrevista nos eua #bolsonaro2018  https://tco/g5oz2ninrx,0.0,0.0
926216688353280000,104543463,,,0.0,und,rt @zpadrao: #bolsonaro2018   https://tco/imzc5lxid8,0.0,0.0
926226336531800065,892877323212656640,,,0.0,pt,rt @mestre_tigresa: @folha bate mais que a gente cresce  ♡,0.0,0.0
926227223648067584,530936008,,,0.0,es,#lulapreso #bolsonaro2018 https://tco/rjntkpzbql,0.0,0.0
926228158097035264,892877323212656640,,,0.0,pt,"rt @rafaoliver633: @folha se vocês são contra, eu sou a favor de @jairbolsonaro #somostodosbolsonaro   #bolsonaro2018 #…",0.0,0.0
926231957385523200,198700732,"{'type': 'Point', 'coordinates': [-23.566532, -46.651215]}","{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', 'id': '68e019afec7d0ba5', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.826039, -24.008814], [-46.826039, -23.356792], [-46.365052, -23.356792], [-46.365052, -24.008814]]]}, 'name': 'São Paulo', 'country_code': 'BR', 'full_name': 'São Paulo, Brasil', 'place_type': 'city'}",0.0,pt,umas verdades por são paulo  #blergh em augusta street https://tco/nkgqln1lfq,0.0,0.0
926233418681212934,890053150677270528,,,0.0,pt,"lula não tem mérito de ser pai de ninguém, somente pode ser pai dos burros #lulanacadeia e 2018 https://tco/ec72enffve",0.0,0.0
926233553033154562,1156915046,,,0.0,pt,#bolsonaro2018  por um brasil melhor deus acima de tudo brasil acima de todos https://tco/d1ddchs2xv,0.0,0.0
926237013237477378,222257594,,,0.0,pt,"rt @rafaoliver633: @folha se vocês são contra, eu sou a favor de @jairbolsonaro #somostodosbolsonaro   #bolsonaro2018 #…",0.0,0.0
926240088463429632,334358066,,,0.0,pt,"rt @davidlkosman: lula não tem mérito de ser pai de ninguém, somente pode ser pai dos burros #lulanacadeia e 2018 http…",0.0,0.0
926244883983200256,909725258562904064,,,0.0,pt,@jairbolsonaro @veja @lucianohuck  esquerda disfarçado não tem outro melhor ,0.0,0.0
926245583039422464,3449234783,,,0.0,pt,"rt @davidlkosman: lula não tem mérito de ser pai de ninguém, somente pode ser pai dos burros #lulanacadeia e 2018 http…",0.0,0.0
926247424603181056,2861266260,,,0.0,pt,@jairbolsonaro @veja toda a mídia escrita e falada e artistas querem manter o velho establishment pq nunca ganharam tanto dinheiro como nestes governos corruptos ,0.0,0.0
926249600578670592,63530218,,,0.0,und,@alex_borges #bolsonaro2018 ,0.0,0.0
926251509607747584,880911310631907328,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/1f65c42caa1541c9.json', 'id': '1f65c42caa1541c9', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.900153, -21.406739], [-46.900153, -21.151443], [-46.714121, -21.151443], [-46.714121, -21.406739]]]}, 'name': 'Guaranésia', 'country_code': 'BR', 'full_name': 'Guaranésia, Brasil', 'place_type': 'city'}",0.0,pt,olhem pai de @jairbolsonaro feliz dia de finados @bolsonarosp @flaviobolsonaro @carlosbolsonaro #bolsonaro2018  2018 https://tco/paiyrrhjxf,0.0,0.0
926255224414769154,1366220256,,,0.0,pt,"@lulapelobrasil #bolsonaro  #bolsonaro2018 #lulanacadeia esse mula pelo brasil é uma piada, nem ele acredita",0.0,0.0
926256185614962688,877215377205448704,,,0.0,und,rt @maepatriota: @gorpo1973 @fasegallacoutin @antonsilva @marisascruz @mulher_direita ,0.0,0.0
926257465456459776,808655764948746240,,,0.0,und,@jairbolsonaro @veja ,0.0,0.0
926259532376002560,126243226,,,0.0,pt,mulheres com bolsonaro  #fato https://tco/3jrfyrvd44,0.0,0.0
926259830637187072,3354380445,,,0.0,pt,@brsemcomunas @adolfo_sachsida e vai ter#bolsonaro2018 ,0.0,0.0
926267129212567553,853638557071794176,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/36e491ad73273923.json', 'id': '36e491ad73273923', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-40.606199, -20.399866], [-40.606199, -20.214883], [-40.334529, -20.214883], [-40.334529, -20.399866]]]}, 'name': 'Cariacica', 'country_code': 'BR', 'full_name': 'Cariacica, Brasil', 'place_type': 'city'}",0.0,und, #bolsonaro2018 https://tco/3eelmaiqhj,0.0,0.0
