idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
911705617613586433,630662520,,,0.0,und,rt @ezequiasns:  https://tco/k7o5yy4jf9,0.0,0.0
911705907385520128,237215950,,,0.0,und,rt @ezequiasns:  https://tco/a3phblp9ug,0.0,0.0
911705944496726016,112837209,,,0.0,pt,rt @ezequiasns:  tiranos inimigos da pátria investiram na infra-estrutura dos países vizinhos https://tco/aevzx6usgp,0.0,0.0
911706025589436416,3299656036,,,0.0,und,rt @ezequiasns:  https://tco/9v06gth8ve,0.0,0.0
911706038876950528,74027062,,,0.0,und,rt @ezequiasns:  https://tco/vovqrjqn1h,0.0,0.0
911706206305181697,2768731637,,,0.0,und,rt @ezequiasns:  https://tco/rnawy9pvyq,0.0,0.0
911706229319323650,50967484,,,0.0,pt,rt @blogdotato67: na papuda                                                  #tocommoro https://tco/m2uzae2yla,0.0,0.0
911706258989834240,863846298692321281,,,0.0,und,rt @ezequiasns:  https://tco/lwdinulkkz,0.0,0.0
911706405316567042,50967484,,,0.0,pt,"rt @blogdotato67: farah jorge farah se mata, após ter prisão decretada aí  fica a dica",0.0,0.0
911706413189263361,306562847,,,0.0,und,rt @ezequiasns:  https://tco/ecxi4rx6qd,0.0,0.0
911706421292609536,2604916787,,,0.0,und,rt @ezequiasns:  https://tco/ththsl8hwl,0.0,0.0
911706454008188928,863846298692321281,,,0.0,und,rt @ezequiasns:  https://tco/yjxyxdpo85,0.0,0.0
911706510476156928,26116668,,,0.0,pt,rt @ezequiasns:  tiranos inimigos da pátria investiram na infra-estrutura dos países vizinhos https://tco/aevzx6usgp,0.0,0.0
911706511054901248,725523958146174977,,,0.0,und,rt @ezequiasns:  https://tco/abr5drbdue,0.0,0.0
911706513709965312,50967484,,,0.0,pt,rt @blogdotato67: #eleições em quem você votará para presidente em 2018   estará fora da disputa,0.0,0.0
911706646488985602,164291244,,,0.0,und,rt @ezequiasns:  https://tco/yjxyxdpo85,0.0,0.0
911706673244442624,1184262696,,,0.0,pt,rt @blogdotato67: #eleições em quem você votará para presidente em 2018   estará fora da disputa,0.0,0.0
911706727824920576,74027062,,,0.0,und,rt @ezequiasns:  https://tco/yjxyxdpo85,0.0,0.0
911706811572637697,1529551249,,,0.0,und,rt @ezequiasns:  https://tco/cut1yfiglb,0.0,0.0
911706874294173696,16876863,,,0.0,pt,rt @blogdotato67: #eleições em quem você votará para presidente em 2018   estará fora da disputa,0.0,0.0
911706901985062912,797753407973052416,,,0.0,und,rt @ezequiasns:  https://tco/iynxk0ra6u,0.0,0.0
911706978271014915,306562847,,,0.0,pt,eu tb não confio no #supremodimerdi  https://tco/hzzhs2roj7,0.0,0.0
911707006905569280,3327593884,,,0.0,pt,rt @jlsertanejofc: eu tb não confio no #supremodimerdi  https://tco/hzzhs2roj7,0.0,0.0
911707354323922946,868436048333950978,,,0.0,und,rt @ezequiasns:  https://tco/yjxyxdpo85,0.0,0.0
911707475270946816,809796666190659584,,,0.0,und,rt @ezequiasns:  https://tco/yjxyxdpo85,0.0,0.0
911707507478925314,928343498,,,0.0,und,rt @ezequiasns:  https://tco/7dglponzpx,0.0,0.0
911707537002696704,414314383,,,0.0,pt,rt @ezequiasns:  tiranos inimigos da pátria investiram na infra-estrutura dos países vizinhos https://tco/aevzx6usgp,0.0,0.0
911707628597899266,595054327,,,0.0,und,rt @ezequiasns:  https://tco/yjxyxdpo85,0.0,0.0
911707755014230021,2198081336,,,0.0,pt,rt @blogdotato67: #eleições em quem você votará para presidente em 2018   estará fora da disputa,0.0,0.0
911707951764819973,928343498,,,0.0,pt,rt @nandotmtavares: eu exijo  https://tco/ll3ao8ttq6,0.0,0.0
911708021709066240,24979939,,,0.0,und,rt @ezequiasns:  https://tco/yjxyxdpo85,0.0,0.0
911708031355846657,2198081336,,,0.0,pt,"rt @blogdotato67: farah jorge farah se mata, após ter prisão decretada aí  fica a dica",0.0,0.0
911708728210096131,74027062,,,0.0,und,rt @ezequiasns:  https://tco/iynxk0ra6u,0.0,0.0
911708834770628611,74027062,,,0.0,und,rt @ezequiasns:  https://tco/abr5drbdue,0.0,0.0
911709017751375872,1615591356,,,0.0,pt,@ptbrasil estão com medo ne por isso querem tanto analisar as delações ,0.0,0.0
911709849246949378,2662129521,,,0.0,pt,@fernandoholiday @mariadorosario essa mulher não pode ver uma vergonha que já quer passar kkkkkkkkkk  #paz ✋ ,0.0,0.0
911709878133100545,858376742,,,0.0,und,rt @ezequiasns:  https://tco/oezqjahfbk,0.0,0.0
911710720202551296,1893735974,,,0.0,pt,@jornaloglobo @rogomonev @ptbrasil o ladrão que surrupiou nosso dinheiro ainda tem a cara de pau de pedir uma vaquinha solidária  a papuda te espera ,0.0,0.0
911710938855854080,304095621,,,0.0,und,rt @ezequiasns:  https://tco/oezqjahfbk,0.0,0.0
911711107512926209,17572819,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/d16815010421ff73.json', 'id': 'd16815010421ff73', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-38.638212, -3.88818], [-38.638212, -3.691356], [-38.401568, -3.691356], [-38.401568, -3.88818]]]}, 'name': 'Fortaleza', 'country_code': 'BR', 'full_name': 'Fortaleza, Brasil', 'place_type': 'city'}",0.0,pt,"ser gay não é doença, doença é quem muda insiste em achar que o lula é honesto  ",0.0,0.0
911711199728979974,2662129521,,,0.0,pt,@mariadorosario vc é burra assim mesmo ou é mau intencionada fala sério né    #bolsonaro2018,0.0,0.0
911711613190918149,832439993784217600,,,0.0,und,rt @ezequiasns:  https://tco/evh1vahhcj,0.0,0.0
911711721567473664,2356618454,,,0.0,und,rt @ezequiasns:  https://tco/xinybomtoo,0.0,0.0
911712445768617990,2356618454,,,0.0,pt,rt @ezequiasns:  tiranos inimigos da pátria investiram na infra-estrutura dos países vizinhos https://tco/aevzx6usgp,0.0,0.0
911713436735811585,219739064,,,0.0,und,rt @ezequiasns:  https://tco/yh82tomg46,0.0,0.0
911713572996157440,108036617,,,0.0,pt,rt @ezequiasns:  tiranos inimigos da pátria investiram na infra-estrutura dos países vizinhos https://tco/aevzx6usgp,0.0,0.0
911713866563891201,50967484,,,0.0,pt,rt @blogdotato67: na papuda                                                  #tocommoro https://tco/m2uzae2yla,0.0,0.0
911714049691459584,2662129521,,,0.0,pt,@o_colecionador soltaram bolhas de sabão acho q os bandidos só irão se entregar se soltarem bolhas de sabão e cantar imagine #paz ✋ ,0.0,0.0
911714174551588865,50967484,,,0.0,pt,"rt @blogdotato67: farah jorge farah se mata, após ter prisão decretada aí  fica a dica",0.0,0.0
911714275609206789,50967484,,,0.0,pt,rt @blogdotato67: #eleições em quem você votará para presidente em 2018   estará fora da disputa,0.0,0.0
911714336506355712,17572819,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/d16815010421ff73.json', 'id': 'd16815010421ff73', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-38.638212, -3.88818], [-38.638212, -3.691356], [-38.401568, -3.691356], [-38.401568, -3.88818]]]}, 'name': 'Fortaleza', 'country_code': 'BR', 'full_name': 'Fortaleza, Brasil', 'place_type': 'city'}",0.0,pt,"ser gay não é doença, doença é quem insiste em achar que o lula é honesto  ",0.0,0.0
911714467414757376,889558880921018368,,,0.0,und,rt @ezequiasns:  https://tco/k7o5yy4jf9,0.0,0.0
911714616153124864,535232941,,,0.0,und, https://tco/w2iwcqn9so,0.0,0.0
911714708411035649,3990138682,,,0.0,und,rt @ezequiasns:  https://tco/cut1yfiglb,0.0,0.0
911714903198781441,2382662035,,,0.0,und,rt @ezequiasns:  https://tco/k7o5yy4jf9,0.0,0.0
911715296280530944,16876863,,,0.0,und,rt @ezequiasns:  https://tco/k7o5yy4jf9,0.0,0.0
911715379126444033,535232941,,,0.0,und, https://tco/hg0kf6yv0p,0.0,0.0
911715591689564161,161122612,,,0.0,und,rt @ezequiasns:  https://tco/k7o5yy4jf9,0.0,0.0
911716007185612800,156342729,,,0.0,pt,@ptbrasil @gleisi o que o povo quer é o  isso sim,0.0,0.0
911716879982632960,702943304,,,0.0,und,rt @ezequiasns:  https://tco/k7o5yy4jf9,0.0,0.0
911717314596360192,2356618454,,,0.0,und,rt @ezequiasns:  https://tco/k7o5yy4jf9,0.0,0.0
911717393847717888,831084376104529920,,,0.0,und,rt @ezequiasns:  https://tco/k7o5yy4jf9,0.0,0.0
911718344256081921,806682953019432960,,,0.0,und,rt @ezequiasns:  https://tco/oezqjahfbk,0.0,0.0
911718618844532736,841619468023418880,,,0.0,pt,nossos bilhões na venezuela já foram para o ralo  e vc ai acha que os outros anjinhos na foto vão pagar   https://tco/bg7idagwhz,0.0,0.0
911719393930960896,826863124200431616,,,0.0,und,rt @ezequiasns:  https://tco/gczoeb9pgm,0.0,0.0
911720572287152129,589170744,,,0.0,pt, // lula está completamente perturbadoagora ele fica só de olho nas pesquisas pra ver se está bem colocado kkkkkcoitado,0.0,0.0
911721002266234880,3990138682,,,0.0,und,rt @ezequiasns:  https://tco/rnawy9pvyq,0.0,0.0
911721091185434624,889558880921018368,,,0.0,und,rt @ezequiasns:  https://tco/gczoeb9pgm,0.0,0.0
911722071809552384,1122991046,,,0.0,pt,rt @ezequiasns:  tiranos inimigos da pátria investiram na infra-estrutura dos países vizinhos https://tco/aevzx6usgp,0.0,0.0
911722074640670730,48411601,,,0.0,pt,vão matar ele ainda dentro da cadeia   https://tco/wijykbssog,0.0,0.0
911722120576667648,50282663,,,0.0,pt,"@wagnermouramia @marisascruz ladrão que deleta ladrão não merece perdão, merece parceiro de cela ",0.0,0.0
911722670282170368,3202842076,,,0.0,pt,a gente vê que esse país não deu certo quando o pessoal no rock in rio grita #foratemer em vez de ,0.0,0.0
911723730287677440,3990138682,,,0.0,und,rt @ezequiasns:  https://tco/p9cbwra5q4,0.0,0.0
911724587347595264,3000800969,,"{'country': 'Estados Unidos', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/96683cc9126741d1.json', 'id': '96683cc9126741d1', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-179.231086, 13.182335], [-179.231086, 71.434357], [179.859685, 71.434357], [179.859685, 13.182335]]]}, 'name': 'Estados Unidos', 'country_code': 'US', 'full_name': 'Estados Unidos', 'place_type': 'country'}",0.0,pt,@lulapelobrasil olha que homenagem singela https://tco/s7vkpjclfc ,0.0,0.0
911724847683850240,2565743456,,,0.0,und,rt @ezequiasns:  https://tco/mwtbqsawwm,0.0,0.0
911725130342109184,128552050,,,0.0,pt,rt @carvaparecida:  // lula está completamente perturbadoagora ele fica só de olho nas pesquisas pra ver se está bem coloca…,0.0,0.0
911725263238680577,766039481216565248,,,0.0,pt,@renovamidia justo assim deveriam fazer com toda quadrilha  ,0.0,0.0
911725989348171777,50967484,,,0.0,und,rt @mary_greicy:  https://tco/w2iwcqn9so,0.0,0.0
911726044788482049,50967484,,,0.0,pt,rt @blogdotato67: na papuda                                                  #tocommoro https://tco/m2uzae2yla,0.0,0.0
911726157275549697,50967484,,,0.0,pt,"rt @blogdotato67: farah jorge farah se mata, após ter prisão decretada aí  fica a dica",0.0,0.0
911726274040692736,50967484,,,0.0,pt,rt @blogdotato67: #eleições em quem você votará para presidente em 2018   estará fora da disputa,0.0,0.0
911726288087453696,2514022826,,,0.0,pt,rt @ezequiasns:  tiranos inimigos da pátria investiram na infra-estrutura dos países vizinhos https://tco/aevzx6usgp,0.0,0.0
911726987542134800,144197926,,,0.0,pt,@lulapelobrasil lula tua nova casa já está a sua espera  https://tco/lqgwvvji7n,0.0,0.0
911727085886025736,52822790,,"{'country': 'Brazil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/d9d978b087a92583.json', 'id': 'd9d978b087a92583', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-44.062789, -20.059816], [-44.062789, -19.777568], [-43.856856, -19.777568], [-43.856856, -20.059816]]]}, 'name': 'Belo Horizonte', 'country_code': 'BR', 'full_name': 'Belo Horizonte, Brazil', 'place_type': 'city'}",0.0,pt,um dia o sol ainda vai nascer quadrado  #titãsnomultishow  ,0.0,0.0
911727108539535360,2183696818,,,0.0,pt,#titasnorockinrio #titãsnomultishow    vossa excelência ✓ https://tco/lupzolktjr,0.0,0.0
911727272813572098,76743214,,,0.0,pt,#p-a-r-a-t-u-d-o https://tco/ado2n0shwo,0.0,0.0
911727328262328320,206292802,,,0.0,pt,rt @blogdotato67: #eleições em quem você votará para presidente em 2018   estará fora da disputa,0.0,0.0
911727969781067776,144197926,,,0.0,pt,@lulapelobrasil este símbolo me dá orgulho e para ti  lhe trará justiça que você apodreça na cadeia #lulacorrupto https://tco/keeja8dqab,0.0,0.0
911728026764931072,4241318003,,,0.0,pt,rt @iabsilva2: o aporte milionário na previdência de lula foi feito em um único dia de 2014 justo pelo instituto lula  https:/…,0.0,0.0
911728061011447808,1609811928,,,0.0,und,rt @ezequiasns:  https://tco/gczoeb9pgm,0.0,0.0
911728116162277377,513733280,,,0.0,pt,rt @ezequiasns:  tiranos inimigos da pátria investiram na infra-estrutura dos países vizinhos https://tco/aevzx6usgp,0.0,0.0
911729058219773952,513733280,,,0.0,pt,rt @izidiooliver: tem di menor entre vcs roubando tbm   https://tco/czyeokpbs3,0.0,0.0
911729113395843072,513733280,,,0.0,und,rt @ezequiasns:  https://tco/iynxk0ra6u,0.0,0.0
911729707833597952,513733280,,,0.0,und,rt @ezequiasns:  https://tco/vovqrjqn1h,0.0,0.0
911730680324870144,35408474,,,0.0,pt,@ptbrasil @gleisi o brasil que o povo quer: #fimdopt  #gleisipresa,0.0,0.0
911731066397954048,759407947,,,0.0,und,rt @ezequiasns:  https://tco/k7o5yy4jf9,0.0,0.0
911731225739583495,2947821593,,,0.0,und,rt @ezequiasns:  https://tco/cut1yfiglb,0.0,0.0
911731704653602817,84925552,,,0.0,pt,rt @marcinhomeio: #titasnorockinrio #titãsnomultishow    vossa excelência ✓ https://tco/lupzolktjr,0.0,0.0
911732920708141056,2316361412,,,0.0,pt,@zehdeabreu só imbecil na tua timeline quem que vai prender o moro  vcs são mto patéticos  #lulaqueseferre #ptqueexploda,0.0,0.0
911734960402391041,253982124,,,0.0,pt,rt @ezequiasns:  tiranos inimigos da pátria investiram na infra-estrutura dos países vizinhos https://tco/aevzx6usgp,0.0,0.0
911735496241446912,153068983,,,0.0,und,rt @ezequiasns:  https://tco/gczoeb9pgm,0.0,0.0
911735501723439105,2941108755,,,0.0,pt,rt @oliveira27m: queremos a prisão do chefe  https://tco/q9cm7wtguu,0.0,0.0
911735879986814976,1875939270,,,0.0,und,rt @ezequiasns:  https://tco/gczoeb9pgm,0.0,0.0
911736260162703360,445087806,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', 'id': '97bcdfca1a2dca59', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-43.795449, -23.08302], [-43.795449, -22.739823], [-43.087707, -22.739823], [-43.087707, -23.08302]]]}, 'name': 'Rio de Janeiro', 'country_code': 'BR', 'full_name': 'Rio de Janeiro, Brasil', 'place_type': 'city'}",0.0,pt,glória a deus  https://tco/1ctdasspri,0.0,0.0
911736401607184384,776476600678412288,,,0.0,es,bando de hipócritas nojentos   https://tco/uytidwivsk,0.0,0.0
911736777219694594,746376467936911360,,,0.0,pt,rt @ezequiasns:  tiranos inimigos da pátria investiram na infra-estrutura dos países vizinhos https://tco/aevzx6usgp,0.0,0.0
911738311634509826,69866064,,,0.0,und,  #lulainelegivel https://tco/a7sufafosb,0.0,0.0
911739216018722817,211991111,,,0.0,und,rt @ezequiasns:  https://tco/gczoeb9pgm,0.0,0.0
911739532143480832,710431362944245760,,,0.0,pt,@bbcbrasil todos sabem que os estados unidos são o páis mais comunista fabiano que existe não dá pra acreditar em fake news ,0.0,0.0
911740282475032576,80166383,,,0.0,pt,rt @gilmargdss: #lulareu mais uma vez na operação #zelotes veja no link abixo https://tco/w30fyx9d5u   #lavajato #lula…,0.0,0.0
911740337567223808,4090031129,,,0.0,pt,rt @raphaeltoledo: atenção a @mariadorosario vai lá na rocinha resolver a guerra fiquem tranquilos #rocinha  #brasil,0.0,0.0
911740362728894465,80166383,,,0.0,pt,rt @gilmargdss: veja a discussão do #lula com juiz #sérgiomoro no link https://tco/pzea98knpg #lulapreso   $bolsomito #bolsonaro #b…,0.0,0.0
911740382647607297,312987001,,,0.0,pt,"@folha o país se recuperando em todas as áreas,  vem a viúva petista choramingando #ptnuncamais ",0.0,0.0
911740503779106816,80166383,,,0.0,pt,rt @gilmargdss: veja no link abaixo o depoimento de palocci ao juiz sérgio moro  https://tco/7uarnsgpzf #lavajato #lavajato  #lulan…,0.0,0.0
911740517569974272,80166383,,,0.0,pt,"rt @gilmargdss: janot denuncia lula, dilma, gleisi,palocci, edinho, mantega, paulo bernardo e vaccari https://tco/90tolnuqwi    #fo…",0.0,0.0
911740525190955008,55058024,,,0.0,und,#policiafederal  policiafederal   https://tco/xet32p9pjw,0.0,0.0
911740623404830720,399832799,,,0.0,pt,@jornaloglobo porquê a globo insiste em dizer que sexo é amor eita emissora imunda vai te lascar globosta e antes que eu esqueça   ,0.0,0.0
911740680170598402,209599140,,,0.0,es,#brasil (in portuguese)  https://tco/pj6z3ugtpy,0.0,0.0
911740704866623488,1305446390,,,0.0,pt,rt @arcofi: #sanatóriogeral: professor de botequim https://tco/enatfot1ar via @veja ,0.0,0.0
911740886219882496,329274503,,,0.0,pt,"rt @mlganga: @folha o país se recuperando em todas as áreas,  vem a viúva petista choramingando #ptnuncamais ",0.0,0.0
911741240022102016,211991111,,,0.0,und,rt @ezequiasns:  https://tco/9v06gth8ve,0.0,0.0
911741379717591046,68864970,,,0.0,und,rt @ezequiasns:  https://tco/gczoeb9pgm,0.0,0.0
911741891435126784,114356391,,,0.0,und,rt @ezequiasns:  https://tco/gczoeb9pgm,0.0,0.0
911742000554237952,1654227680,,,0.0,und,rt @ezequiasns:  https://tco/gczoeb9pgm,0.0,0.0
911742139377340416,857027015572168704,,,0.0,und,rt @ezequiasns:  https://tco/gczoeb9pgm,0.0,0.0
911742218980986881,2347306717,,,0.0,pt,"rt @mlganga: @folha o país se recuperando em todas as áreas,  vem a viúva petista choramingando #ptnuncamais ",0.0,0.0
911742584208412673,911734074766749701,,,0.0,pt,e aquele grito faminto de pão com mortadela pão com mortadela esses fascistas vermelhos 🐽👨🏻‍⚖️👮🏻 #gleisinacadeia https://tco/se3vuf8dwp,0.0,0.0
911742882817691653,535232941,,,0.0,und,    #emendalulanão  #fundopartidárionão https://tco/8wejdoiqka,0.0,0.0
911743604451942400,3926730203,,,0.0,und,rt @mary_greicy:     #emendalulanão  #fundopartidárionão https://tco/8wejdoiqka,0.0,0.0
911743849374060545,192928955,,,0.0,pt,"rt @walterct: @wagnermouramia @marisascruz ladrão que deleta ladrão não merece perdão, merece parceiro de cela ",0.0,0.0
911744457808236544,3316208709,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', 'id': '68e019afec7d0ba5', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.826039, -24.008814], [-46.826039, -23.356792], [-46.365052, -23.356792], [-46.365052, -24.008814]]]}, 'name': 'São Paulo', 'country_code': 'BR', 'full_name': 'São Paulo, Brasil', 'place_type': 'city'}",0.0,und,#extincaodopt  #prisaoparacorruptos https://tco/qrd25edsxj,0.0,0.0
911744750285414405,737085823473061888,,,0.0,und,rt @ezequiasns:  https://tco/oezqjahfbk,0.0,0.0
911745129257619458,891603310041497600,,,0.0,und,rt @ezequiasns:  https://tco/gczoeb9pgm,0.0,0.0
911745191698157569,56152036,,,0.0,pt,@blogdojefferson desde qdo se faz doação com dinheiro público o 9 dedos e a mocreia deveriam pagar e serem julgados por lesarem a pátria ,0.0,0.0
911745281171116034,210216441,,,0.0,pt,rt @ezequiasns:  tiranos inimigos da pátria investiram na infra-estrutura dos países vizinhos https://tco/aevzx6usgp,0.0,0.0
911745480740229121,1349346625,,,0.0,und,rt @ezequiasns:  https://tco/cut1yfiglb,0.0,0.0
911745906009133061,52876153,,,0.0,und,rt @ezequiasns:  https://tco/evh1vahhcj,0.0,0.0
911746334893502464,762709184731283456,,,0.0,es,@deciolimapt @lulapelobrasil chola chola ,0.0,0.0
911746439633625088,3243771753,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://tco/dzy0yf45a4,0.0,0.0
911747001590706177,210216441,,,0.0,und,rt @ezequiasns:  https://tco/ththsl8hwl,0.0,0.0
911747080611336197,762709184731283456,,,0.0,und,@deciolimapt ,0.0,0.0
911747268621082624,173320139,,,0.0,und,rt @mary_greicy:     #emendalulanão  #fundopartidárionão https://tco/8wejdoiqka,0.0,0.0
911747740417363968,42439033,,,0.0,und,rt @ezequiasns:  https://tco/k7o5yy4jf9,0.0,0.0
911747753335824385,115149815,,,0.0,und,rt @ezequiasns:  https://tco/9v06gth8ve,0.0,0.0
911748070299365377,3131287300,,,0.0,und,#psicopataesquerdista #esquerdanuncamais #destruaoforodesp  https://tco/izfejlyhsw,0.0,0.0
911749550116868096,735877670135828482,,,0.0,und,rt @mary_greicy:     #emendalulanão  #fundopartidárionão https://tco/8wejdoiqka,0.0,0.0
911752007576428545,42333436,,,0.0,und,rt @pmniemeyer: #extincaodopt  #prisaoparacorruptos https://tco/qrd25edsxj,0.0,0.0
911752663875952640,1526024870,,,0.0,pt,rt @ezequiasns:  tiranos inimigos da pátria investiram na infra-estrutura dos países vizinhos https://tco/aevzx6usgp,0.0,0.0
911753303305986049,145366029,,,0.0,und,rt @ezequiasns:  https://tco/oezqjahfbk,0.0,0.0
911753455139729409,708665870315360257,,,0.0,pt,rt @somerlux: @humbertocostapt  #rockinrio2017 #rockinrio  #ptroubouinibidores anfepramona femproporex mazind… ,0.0,0.0
911755046123180032,163935901,,,0.0,pt,"rt @mlganga: @folha o país se recuperando em todas as áreas,  vem a viúva petista choramingando #ptnuncamais ",0.0,0.0
