idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
911445418608914432,2983854065,,,0.0,pt,amor não é doença: é a cura #combrasil  #americaenmarcha [ilustración daniel pxeira] https://t.co/uquxs5wuak,0.0,0.0
911445465429921793,790631959059890176,,,0.0,und, https://t.co/3l28su0tu4,0.0,0.0
911445671848349697,61950213,,,0.0,pt,"@micheltemer convicção? você tem é propina para os seus iguais. como cidadão, tenho certeza de que colocaremos um fim nessa camarilha de vcs! ",0.0,0.0
911445746628677632,711999783695749120,,,0.0,pt,alguém gritou  https://t.co/jzx6yevbo0,0.0,0.0
911446005396189185,268533245,,,0.0,pt,rt @feltrinoficial: alguém gritou  https://t.co/jzx6yevbo0,0.0,0.0
911446194777395200,50653789,,,0.0,pt,"rt @deputadofederal: com o supremo, com tudo! ouça o hit de os trabalhistas que descreve todos os passos do golpe.  #diretasjá… ",0.0,0.0
911447069872836609,911006972241219584,,,0.0,pt, fora!! ninguém votou em vc!!!,0.0,0.0
911447543803990016,76470152,,,0.0,pt,blem! agora são 01:30 hora de !,0.0,0.0
911447575466856448,3290519517,,"{'attributes': {}, 'id': '97bcdfca1a2dca59', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-43.795449, -23.08302], [-43.795449, -22.739823], [-43.087707, -22.739823], [-43.087707, -23.08302]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Rio de Janeiro', 'url': 'https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', 'country_code': 'BR', 'full_name': 'Rio de Janeiro, Brasil'}",0.0,pt,"@karober6 @josemedeirosmt por causa de pessoas como vc q enxergam um palmo na frente do nariz, que temos uma orcrim governando o país. pobre coitado! ",0.0,0.0
911447602499133440,28958495,,,0.0,pt,rt @feltrinoficial: alguém gritou  https://t.co/jzx6yevbo0,0.0,0.0
911447777183518726,777833340112101376,,,0.0,pt,rt @feltrinoficial: alguém gritou  https://t.co/jzx6yevbo0,0.0,0.0
911448597702565888,58686784,,,0.0,pt,rt @feltrinoficial: alguém gritou  https://t.co/jzx6yevbo0,0.0,0.0
911449654696513539,189689217,,,0.0,pt,rt @annalugama: foram estas pessoas que deram um golpe em uma presidenta honesta.  https://t.co/d4jlb22exp,0.0,0.0
911450052987703296,218274501,,,0.0,pt,rt @feltrinoficial: alguém gritou  https://t.co/jzx6yevbo0,0.0,0.0
911450679218245632,721455998536433664,,,0.0,pt,vcs estão loucos?  https://t.co/las1xtrvhz,0.0,0.0
911451072488714240,233354387,,,0.0,pt,"primeiramente,   segundo,  já é 1h42 do dia 23 e estou sobrevivendo ao meu 19° fim do mundo! eu ouvi um amém?",0.0,0.0
911452963599724544,1460706924,,,0.0,pt,rt @vanessasenadora: mpf denuncia temer!  borá bater panela 📢  https://t.co/2rygrmihes,0.0,0.0
911453582205087745,192193710,,,0.0,pt,the latest diário da lista rioblogprog #rioblogprog! https://t.co/bnau70yswd thanks to @blogdomello  #democraciajá,0.0,0.0
911453738107367425,41465844,,,0.0,pt,rt @annalugama: foram estas pessoas que deram um golpe em uma presidenta honesta.  https://t.co/d4jlb22exp,0.0,0.0
911453875596611585,808330516877443072,,,0.0,pt,me impressionou o povo do #rockinrio gritar merda de  ao invés de fazer um minuto de silêncio pra #rocinha  mundo doido,0.0,0.0
911454918179004416,315481024,,"{'attributes': {}, 'id': 'bd2fac94c7c44c0c', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-38.613255, -4.123424], [-38.613255, -3.85893], [-38.50175, -3.85893], [-38.50175, -4.123424]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Itaitinga', 'url': 'https://api.twitter.com/1.1/geo/id/bd2fac94c7c44c0c.json', 'country_code': 'BR', 'full_name': 'Itaitinga, Brasil'}",0.0,pt,bom dia  o mundo não acabou caramba o  continua,0.0,0.0
911454977998106624,159333457,,,0.0,pt,rt @feltrinoficial: alguém gritou  https://t.co/jzx6yevbo0,0.0,0.0
911455092473200641,76470152,,,0.0,in,bong bong ,0.0,0.0
911457785694564352,243282062,,,0.0,pt,bon jovi é  https://t.co/1huz9tblc7,0.0,0.0
911458674119528448,1071760459,,,0.0,pt,rt @deppedroruas: critérios técnicos  =  1 bilhão em emendas .   https://t.co/xc7mri5l8j,0.0,0.0
911460344316522496,88448104,,,0.0,pt,"rt @esquerdopata_: se for pra copiar algo dos europeus, que seja essa ideia e não porra de monarquia.  #diretasjá #lula2018… ",0.0,0.0
911461005447897091,3196145123,,,0.0,und, #doritosgarage,0.0,0.0
911461237837484032,78740744,,,0.0,und,,0.0,0.0
911461466032701440,78740744,,,0.0,und, #curagay #curagayeocaralho https://t.co/samd36d0h9,0.0,0.0
911461585922789381,1535043715,,,0.0,pt,"rt @andretrig: fato: ninguém foi tão ""homenageado"" até agora no rock in rio quanto o presidente da república  #rir2017",0.0,0.0
911461927695593472,41112476,,,0.0,pt,rima news já saiu! https://t.co/qe4sbwxbxf graças a @jcruzeta @ufpr @eduardonino #democraciajá ,0.0,0.0
911462079588073472,1071760459,,,0.0,und,rt @dragqueentchaka: ,0.0,0.0
911462197611593728,731648212713541632,,,0.0,pt,"rt @esquerdopata_: se for pra copiar algo dos europeus, que seja essa ideia e não porra de monarquia.  #diretasjá #lula2018… ",0.0,0.0
911462643600371712,76470152,,,0.0,pt,blem! agora são 02:30 hora de !,0.0,0.0
911463500052156416,878808617327222788,,,0.0,pt,rt @chaneldovale: melhor parte antes do show. e tenho dito!  #vaipassarmaltour @pabllovittar https://t.co/wwuqaj0isk,0.0,0.0
911463517785436162,33615996,,,0.0,pt,"""multimídia do dia"" de: blogosfera da redept | rede pt  - curta nossa página: https://t.co/712udcef02  ... https://t.co/8wbrlc9uiv",0.0,0.0
911463551423864832,33615996,,,0.0,pt,"""fora de pauta"" de: blogosfera da redept | rede pt  - curta nossa página: https://t.co/712udcef02  ... https://t.co/rs4fft9r1r",0.0,0.0
911463736145260545,88448104,,,0.0,pt,"rt @ptribeirao: ""fora de pauta"" de: blogosfera da redept | rede pt  - curta nossa página: https://t.co/712udcef02  ... https://t.…",0.0,0.0
911463787294789632,88448104,,,0.0,pt,"rt @ptribeirao: ""multimídia do dia"" de: blogosfera da redept | rede pt  - curta nossa página: https://t.co/712udcef02  ... https:…",0.0,0.0
911463889321242624,13455612,,,0.0,pt,não vai ter aways????????????  #rockinrio #bonjovinomultishow,0.0,0.0
911464511626006528,230704057,,,0.0,es,galeera ficou no vácuo do alwaays 😂😂😂😂 poow @bonjovi puuurquee?! kkkkkk #rockinrio #vácuo ,0.0,0.0
911464961922228224,22331529,"{'type': 'Point', 'coordinates': [-23.55342585, -46.6359827]}","{'attributes': {}, 'id': '68e019afec7d0ba5', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.826039, -24.008814], [-46.826039, -23.356792], [-46.365052, -23.356792], [-46.365052, -24.008814]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'São Paulo', 'url': 'https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', 'country_code': 'BR', 'full_name': 'São Paulo, Brasil'}",0.0,pt,gt #littleboots é muito amor! botinha botinha botinha! rolou até um  💕 em cine joia https://t.co/s8vjleu9vo,0.0,0.0
911465346376314880,155152345,,,0.0,pt,felipe stahl já saiu! https://t.co/fqj0i5e1vi graças a @crispassinato @cferrazdoamaral #rockinrio ,0.0,0.0
911465357252194305,397600083,,,0.0,pt,"rt @esquerdopata_: se for pra copiar algo dos europeus, que seja essa ideia e não porra de monarquia.  #diretasjá #lula2018… ",0.0,0.0
911465421601206272,625954692,,,0.0,pt,"rt @esquerdopata_: se for pra copiar algo dos europeus, que seja essa ideia e não porra de monarquia.  #diretasjá #lula2018… ",0.0,0.0
911467962875379712,104073992,,,0.0,pt,"rt @esquerdopata_: se for pra copiar algo dos europeus, que seja essa ideia e não porra de monarquia.  #diretasjá #lula2018… ",0.0,0.0
911468342472581120,3345936639,,,0.0,pt,"@folha ""ladrão q rouba ladrão tem cem anos d perdão""; ""quem c/ferro fere, c/ ferro será ferido.um traíra reclamando d trairagem.surreal! ",0.0,0.0
911469063032975360,843092465485856768,,,0.0,und,,0.0,0.0
911469187771588608,749063543031525376,,,0.0,pt,rt @chaneldovale: melhor parte antes do show. e tenho dito!  #vaipassarmaltour @pabllovittar https://t.co/wwuqaj0isk,0.0,0.0
911470193678921728,76470152,,,0.0,tl,bong bong bong ,0.0,0.0
911471726864814080,33371552,,,0.0,und, !!! https://t.co/3f1uzes1c5,0.0,0.0
911472184748646400,225631740,,,0.0,und,rt @powerfeminis:  https://t.co/qt72kamrbw,0.0,0.0
911472256672583681,41937446,,,0.0,pt,rt @rioblogprog: the latest diário dos amigos do #rioblogprog! https://t.co/puiwnebe1c thanks to @sergioronnie #feedly ,0.0,0.0
911473319744036864,752140230,,,0.0,pt,em todas as noites do rir teve ...porque será?!,0.0,0.0
911474316381970432,747017550568038400,,,0.0,pt,rt @chaneldovale: melhor parte antes do show. e tenho dito!  #vaipassarmaltour @pabllovittar https://t.co/wwuqaj0isk,0.0,0.0
911475045389750273,189198318,,,0.0,und, https://t.co/zfcrb6ieh0,0.0,0.0
911475706571448320,41937446,,,0.0,pt,rt @rioblogprog: the latest diário da lista rioblogprog #rioblogprog! https://t.co/bnau70yswd thanks to @blogdomello  #democracia…,0.0,0.0
911477419449753600,3345936639,,,0.0,pt,@folha coitada dessa gente! pior é saber q políticos poderosos estão por trás d tráfico d drogas e todo tipo d crime. o q será do povo? ,0.0,0.0
911477744118173696,76470152,,,0.0,pt,blem! agora são 03:30 hora de !,0.0,0.0
911477756998930432,1587484500,,,0.0,und,#globonorock ,0.0,0.0
911477923080785920,41177838,,,0.0,pt,o #rockinrio2017 do ! que lindo!  #globonorock,0.0,0.0
911478124604481536,370783078,,,0.0,pt,o grande legado do rock in rio 2017 é o: ,0.0,0.0
911478280427118593,1587484500,,,0.0,und,#globonorock   e #vivaamazonia #amazonialive  ,0.0,0.0
911478562041090048,590672727,,,0.0,pt,platéia gritando  que épico #globonorock,0.0,0.0
911478697634537472,590672727,,,0.0,pt,rt @ovitorviu: o #rockinrio2017 do ! que lindo!  #globonorock,0.0,0.0
911478949640851456,764125086148399104,,,0.0,pt,@mbrandrea @nacaozumbi o velho mundo acabou e neste novo mundo lutamos com muito mais forças contra o verme... gritando  / https://t.co/gge13wml73,0.0,0.0
911479011515265024,1587484500,,,0.0,und,#rockinrio   #jotaquestnomultishow  #diasmelhores #vivaamazonia,0.0,0.0
911479107099283456,590672727,,,0.0,pt,dias melhores  #globonorock,0.0,0.0
911479913261289473,1947833964,,,0.0,pt,@_dougias eita brasilzão ,0.0,0.0
911481319523221504,764125086148399104,,,0.0,pt,o velho mundo acabou e no novo + vozes contra o verme... gritando  / @mbrandrea @nacaozumbi @rprosinecki https://t.co/gge13wml73,0.0,0.0
911482071956299777,532262678,,,0.0,und, lpm https://t.co/8v7lzxrykv,0.0,0.0
911483002773020673,2210270314,,,0.0,und,https://t.co/4rtivl2dbl ,0.0,0.0
911483639208316929,14778966,,,0.0,und,r.u.a -  ... https://t.co/fmqhvryqgf,0.0,0.0
911485293454352384,76470152,,,0.0,tl,bong bong bong bong ,0.0,0.0
911486025557532672,85564292,,"{'attributes': {}, 'id': '97bcdfca1a2dca59', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-43.795449, -23.08302], [-43.795449, -22.739823], [-43.087707, -22.739823], [-43.087707, -23.08302]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Rio de Janeiro', 'url': 'https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', 'country_code': 'BR', 'full_name': 'Rio de Janeiro, Brasil'}",0.0,und, #rockinrio,0.0,0.0
911486175059300352,2999414207,,,0.0,und,rt @neylopesmachado: https://t.co/4rtivl2dbl ,0.0,0.0
911487298231046144,1587484500,,,0.0,pt,parabéns #jotaquest  sábias palavras #rockinrio hoje preciso dvocê c/qualquer humor cqualquer sorriso #globonorock   viva amazônia,0.0,0.0
911487435653173248,66539961,,,0.0,pt,"@micheltemer seu mentiroso golpista @micheltemer atrevido, mentiu na @un sobre amazônia, mentiu  sobre as acusações do @mpf_pgr  #foracorrupto! https://t.co/frithk7u7o",0.0,0.0
911491636990967809,3119209246,,,0.0,pt,primeiramente ,0.0,0.0
911491707266625536,871829650548379649,,,0.0,pt,se libertem das correntes invisíveis povo meu.  #diretasjá  #nuncafoicontraacorrupcao… https://t.co/ff5pbcomnl,0.0,0.0
911491981557235712,192193710,,,0.0,pt,the latest diário dos amigos do #rioblogprog! https://t.co/puiwnebe1c ,0.0,0.0
911492843465793536,76470152,,,0.0,pt,blem! agora são 04:30 hora de !,0.0,0.0
911494803547983873,713066402,,,0.0,und,rt @daneuoq: @valehomossexual ,0.0,0.0
911497563152486400,104073992,,,0.0,pt,"rt @pimenta_afiada: cunha e  alves, junto com , receberam 250 milhões. .. roubaram muito. quadrilha fdp.",0.0,0.0
911498804725207040,789662754617585668,,,0.0,pt,"rt @alcelyonel: eliseu padilha e moreira franco foram denunciados, mas temer não cumpriu a promessa de afastá-los... ",0.0,0.0
911499486198890496,22866542,,,0.0,pt,hoje o vampiro do jaburu completa 77 anos. quê presente você daria pra ele além do  ? https://t.co/a5tjedioiv,0.0,0.0
911500394383192065,76470152,,,0.0,tl,bong bong bong bong bong ,0.0,0.0
911501890072010752,809938082,"{'type': 'Point', 'coordinates': [-12.9747, -38.4767]}","{'attributes': {}, 'id': 'e60cc1f72c303272', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-38.700244, -13.02679], [-38.700244, -12.723879], [-38.305051, -12.723879], [-38.305051, -13.02679]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Salvador', 'url': 'https://api.twitter.com/1.1/geo/id/e60cc1f72c303272.json', 'country_code': 'BR', 'full_name': 'Salvador, Brasil'}",0.0,und,#capoeira #ufc #mma #conexaobahia #bbmp #boraprarua  #lula2018… https://t.co/y8vtbgysiy,0.0,0.0
911507328750559232,889608519539982336,,,0.0,pt,rt @ivannanatascha: @mblivre eu sou nordestina e vcs não me representam!  cadê o  ?!,0.0,0.0
911507944465993735,76470152,,,0.0,pt,blem! agora são 05:30 hora de !,0.0,0.0
911508132236578816,111367316,,,0.0,pt,escrevo para ser útil. agradar a todos é para os falsos https://t.co/tdtrmwzbmy via @tijolaco ,0.0,0.0
911508274356334592,2766136552,,,0.0,pt,"@micheltemer claro tu deve ter comprado todos eles, como a sua mulher!!!! #infeliz #aquelegramdepaunoseucu ",0.0,0.0
911508407785607169,287195940,,,0.0,pt,rt @flaviojosern: the latest diário flavio jose oliveira! https://t.co/xrcq3rrusz thanks to @andfior @jao_snow @maufalavigna  #de…,0.0,0.0
911509283891752960,896889675536887809,,,0.0,und,rt @majoeterna:  lpm https://t.co/8v7lzxrykv,0.0,0.0
911515493760163840,76470152,,,0.0,tl,bong bong bong bong bong bong ,0.0,0.0
911517198899916800,872102932640133124,,,0.0,pt,@beth_bonic @fatosnacionais uau! marina agora vai ganhar 400 mil por palestra. a mais intelejumenta do país. #aecionacadeia ,0.0,0.0
911518255818395649,872102932640133124,,,0.0,es,"@stanleyburburin malas, cuecas, helicópteros, saltos de anabela, apartamentos vazios..... a grana vai rolar solta!  #aecionacadeia",0.0,0.0
911520189539323909,3394082782,,,0.0,pt,cadê a estrutura do brasil pra receber esse fim do mundo? tem não!   #fimdomundo,0.0,0.0
911521804908363776,904075484945842176,,,0.0,pt,@agoracidadania @snjuventude política prioritária de classe média alta. ,0.0,0.0
911523040231657472,76470152,,,0.0,pt,blem! agora são 06:30 hora de !,0.0,0.0
911524416529543168,37031702,,,0.0,pt,gazeta da cidadania já saiu! https://t.co/ezawvx14hv graças a @iojandaira @aangelonii @adroaldoportal #rockinrio ,0.0,0.0
911524461865787393,81979843,,,0.0,pt,aquele velho do demônio ta querendo mexer no meu horário de verão! #nãovaitergolpe ,0.0,0.0
911525193818017793,2969803571,,,0.0,fr,"rt @ericbattistelli: il n'y a aucun doute sur sa candidature, j'en parlais avec des membres de son staff récemment. il ira  https…",0.0,0.0
911527435056934913,894726531238461440,,,0.0,pt,"bom dia, meus amiguinhos!! acordei hoje com uma vontade de gritar: ",0.0,0.0
911528072620511232,127741505,,,0.0,pt,rt @visaomacro: @veja só fazem brinco  pq não cabe um volta rouanet senão a gente morre de fome,0.0,0.0
911529494036582401,245593914,,,0.0,es,@micheltemer corrupto ilegítimo ,0.0,0.0
911530198151172096,734903155838849026,,,0.0,pt,@valor_economico vergonhoso! ,0.0,0.0
911530430419136513,46455292,,,0.0,pt,espero que brandon boyd grite   depois de cantar #megalomaniac,0.0,0.0
911530528989487104,740717249028345856,,,0.0,und, https://t.co/6rwmn050vr,0.0,0.0
911530593246236672,76470152,,,0.0,tl,bong bong bong bong bong bong bong ,0.0,0.0
911530798225985537,568372038,,,0.0,pt,rt @annalugama: foram estas pessoas que deram um golpe em uma presidenta honesta.  https://t.co/d4jlb22exp,0.0,0.0
911533316528013312,79758292,,,0.0,pt,"rt @esquerdopata_: se for pra copiar algo dos europeus, que seja essa ideia e não porra de monarquia.  #diretasjá #lula2018… ",0.0,0.0
911533745747918848,731971002817744896,,,0.0,pt,"rt @esquerdopata_: se for pra copiar algo dos europeus, que seja essa ideia e não porra de monarquia.  #diretasjá #lula2018… ",0.0,0.0
911534528560291840,883385180114886658,,,0.0,pt,2017 vai chegando ao fim e já vimos que o  não vai rolar então o negócio é a eleição de 2018. mas vou fazer um desabafo...,0.0,0.0
911534763902685184,156687967,,,0.0,pt,"rt @vozdopovo3: @hervalsampaio o que a gente espera de verdade é que os deputados entendam o recado,  se sangrar de novo,… ",0.0,0.0
911535305416695808,14491083,,,0.0,en,the latest the betofernandes daily! https://t.co/0wzx8pjaid thanks to @flamengo @iezz_j  #democraciajá,0.0,0.0
911535814181638144,94685696,,,0.0,pt,the latest diário flavio jose oliveira! https://t.co/1dxswxvyk0 thanks to @djairgalvao  #democraciajá,0.0,0.0
911536696466051073,74994159,,,0.0,pt,"rt @esquerdopata_: se for pra copiar algo dos europeus, que seja essa ideia e não porra de monarquia.  #diretasjá #lula2018… ",0.0,0.0
911537758790914048,50653789,,,0.0,pt,rt @bettermais12sp: @turquim5 @pahega @verdadesmanip perseguição? ojuizfiliadoaopsdb? nando moura @uol  @folha @globonews… ,0.0,0.0
911538139847647233,76470152,,,0.0,pt,blem! agora são 07:30 hora de !,0.0,0.0
911538668292026373,901186474808410112,,,0.0,pt,rt @acrata71: ii colóquio de filosofia e pensamento político  abordará a corrupção.  #lula2018 https://t.co/qqkntbiwya,0.0,0.0
911538698801549312,79758292,,,0.0,pt,rt @annalugama: foram estas pessoas que deram um golpe em uma presidenta honesta.  https://t.co/d4jlb22exp,0.0,0.0
911540544874131456,1626774385,,,0.0,pt,rt @annalugama: foram estas pessoas que deram um golpe em uma presidenta honesta.  https://t.co/d4jlb22exp,0.0,0.0
911540674100686848,33615996,,,0.0,pt,"""clipping do dia"" de: blogosfera da redept | rede pt  - curta nossa página: https://t.co/712udbx48u  ... https://t.co/bcqvgvk9lc",0.0,0.0
911540925914079232,2859707577,,,0.0,und,rt @daneuoq: @valehomossexual ,0.0,0.0
911541407994793984,801920037732974592,,,0.0,pt,#bolsonaro2018 não foi citado nele eu confio. rt @pehroca: rt @daneuoq: @valehomossexual ,0.0,0.0
911541479235047425,801920037732974592,,,0.0,pt,#bolsonaro2018 não foi citado nele eu confio. rt @catedraldase: blem! agora são 07:30 hora de !,0.0,0.0
