idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
910942352117772288,1570645051,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910942363949895680,2322872562,,,0.0,pt,rt @missbitx: sobre a cura gay por fernando lucas hahahahahahahahahha   (comprem o sacolé pra ele não mo… ,0.0,0.0
910942417045590016,3493899622,,,0.0,pt,"rt @jaomillgrau: ""eu beijo homem, beijo mulher, a boca é minha e eu beijo quem eu quiser""    #homofobiaédoença   https://t.co/irpkn…",0.0,0.0
910942448528084992,3426676875,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910942459080953857,4158995237,,,0.0,fr,rt @flotriangle: bienvenue au moyen âge !   https://t.co/zhomsibrfe,0.0,0.0
910942500675899393,740610349909561345,,,0.0,pt,rt @garotodopop: fiz essa rima pros homofóbicos  https://t.co/8dlqhqhwms,0.0,0.0
910942547211677696,774794698485538816,,,0.0,und,rt @toquedeveludo:  https://t.co/26bp5umxpd,0.0,0.0
910942581118443522,2582007822,,,0.0,pt,"@inesbolsonaro poxa....eu ja tava tentando enviar um remedinho homeopatico pra  do joca, mas em respeito, mandei cancelar a ida do tonhão... https://t.co/p3w28hlmyp",0.0,0.0
910942637078777862,837019314410631168,,,0.0,pt,"rt @msstheus: """"  vcs acham msm q é os gays q precisam de cura??? https://t.co/jkeun7ijtz",0.0,0.0
910942648734814209,886976563530653696,,,0.0,pt,rt @twitterbrasil: acreditamos em inclusão e diversidade.  #homofobiaédoença https://t.co/2a3oseli6y,0.0,0.0
910942704292499456,812005419577184256,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910942718179909633,772450669,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910942802577682433,87257518,,,0.0,pt,"uma palavra amiga, uma notícia boa... o mundo tá fora do lugar faz tempo #irmahurricane #mariahurricane  #mexicoearthquake #lavajato",0.0,0.0
910942891736002560,2889970587,,,0.0,und,rt @tumblrzimcitou:  https://t.co/yrqf3nydg2,0.0,0.0
910942979032002561,3310800939,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910942989291225088,842884683293634560,,,0.0,pt,rt @oopslarrylips: eu so quero beijar quem escreveu isso  https://t.co/efzuwkj0ft,0.0,0.0
910943059726209024,2322872562,,,0.0,pt,rt @hey_hellyn: esse vídeo é muito importante ♥  https://t.co/g7l5djzdv9,0.0,0.0
910943066818859008,910544721038233600,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910943153762586625,2551274550,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910943267176448001,2808415891,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910943279717470208,889331051553804288,,,0.0,pt,rt @oopslarrylips: eu so quero beijar quem escreveu isso  https://t.co/efzuwkj0ft,0.0,0.0
910943301372727297,747953070391308288,,,0.0,pt,rt @h4rmony_camila: esse vídeo é muito importante       https://t.co/urpml1en55,0.0,0.0
910943314093969408,84178581,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910943327142531075,2322872562,,,0.0,pt,"rt @ruy_araujo: taí, dráuzio diz quem precisa de cura!  https://t.co/xhsnw3w5uw",0.0,0.0
910943493756989442,3156506725,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910943542238957568,2896465426,,,0.0,pt,"rt @veraholtzirreal: ótimo posicionamento, @regianealves. um país quer dar a  pra um sistema que não cura nem gripe. https://t.co/s…",0.0,0.0
910943558500274176,729435618426630145,,,0.0,pt,rt @aquele_eita: amor não é doença. homossexualidade não é doença.  não existe. https://t.co/a43vforw7z,0.0,0.0
910943560631021568,226269556,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910943599445102592,534716584,,,0.0,und,rt @obliviate_dan:  https://t.co/qbtill3eju,0.0,0.0
910943636841488385,817030727988604928,,,0.0,pt,"rt @gustavozennaty: o preconceito é a doença. ""o amor"" é a cura!!!! https://t.co/ltfgriuzjv  #paz https://t.co/pqydcnzmhc",0.0,0.0
910943733369249793,894245518553100290,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910943745650122752,3161297075,,"{'attributes': {}, 'id': '8a6593a5e1a528e9', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-51.419365, -23.399658], [-51.419365, -23.012937], [-51.170297, -23.012937], [-51.170297, -23.399658]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Cambé', 'url': 'https://api.twitter.com/1.1/geo/id/8a6593a5e1a528e9.json', 'country_code': 'BR', 'full_name': 'Cambé, Brasil'}",0.0,pt, eocaralho @roxmo @lobaoeletrico @gleisi @ptbrasil @joicehasselmann quem disse que não existe cura gay? olha aí... https://t.co/s0mnxcqwuo,0.0,0.0
910943747730485248,3037957145,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910943839149547520,1921732393,,,0.0,pt,rt @eupauleira:   #carnavalsemveveta #nestlésemchokito o q ta conteceno co brasil? https://t.co/yemugjefov,0.0,0.0
910943944023924736,564867450,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910943997497094144,3426870371,,,0.0,pt,"rt @illuansantana: ame mais, viva mais. ame cada vez mais. só o amor salva este país e esta humanidade! 🏳️‍🌈❤️🏳️‍🌈   /… ",0.0,0.0
910944026844688384,3864567017,,,0.0,und,rt @toquedeveludo:  https://t.co/26bp5umxpd,0.0,0.0
910944101721354241,2818268456,,,0.0,pt,"só pra pontuar, psicólogo nenhum vai tratar homossexualidade como patologia, até porque não é...  não existe, porque não é doença!",0.0,0.0
910944156138311680,714108604245286912,,,0.0,pt,rt @felipeputh: eu tô chorando demais por dentro  https://t.co/ajy3gf6bay,0.0,0.0
910944199083724800,712259246533025792,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910944264758218752,2890921959,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910944267656421376,1473298628,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910944374397206528,2932623670,,,0.0,pt,"rt @rafinhabastos: vc pode chamar de doença, eu chamo de arraso.  https://t.co/5ffcirhgmt",0.0,0.0
910944427010674694,3622228102,,,0.0,pt,rt @donutsandiners: fernanda gentil eu te venero  https://t.co/cwgh4gcumd,0.0,0.0
910944480865505280,3035310010,,,0.0,pt,rt @gusrochaa: o amor sempre prevalecerá.  https://t.co/gx1bfcwdgr,0.0,0.0
910944504282275842,2568966880,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910944566437715968,68833656,,,0.0,pt,a classe artística brasileira segue passando vergonha e nesse episódio do que eles inventaram de  passaram dos limites da acefalia!,0.0,0.0
910944583097479168,801829352803549184,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910944671093985282,864504780047228929,,,0.0,pt,rt @saahbrsilva: cura gay? tô fora pego meu meio comprimido e jogo fora  ,0.0,0.0
910944742120271873,2196344834,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910944825335263232,838074036592705537,,,0.0,pt,rt @eupauleira:   #carnavalsemveveta #nestlésemchokito o q ta conteceno co brasil? https://t.co/yemugjefov,0.0,0.0
910944836269813760,827004863099891717,,,0.0,pt,que orgulho❤🌈 @felipeneto  éocaralho,0.0,0.0
910944874790359042,251624328,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910944881324982273,744349427821854720,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910944943560183809,410924581,,,0.0,und,,0.0,0.0
910945025428770838,903662117181677569,,,0.0,pt,a resposta da natureza pra cura gay #doençaéseupreconceito   https://t.co/pjarxls4o2,0.0,0.0
910945184032141314,900308830613118976,,,0.0,pt,"rt @marksfael: fuso horário é estranho ne? por exemplo, no canadá é 2017 e no brasil é idade média  ",0.0,0.0
910945205045604353,710436106492354560,,,0.0,pt,"rt @thisiovatic: lembrando: vc defender os direitos dos homossexuais não te faz homossexual, te faz humano!  ",0.0,0.0
910945252437057536,822203720389763074,,,0.0,pt,rt @aquele_eita: amor não é doença. homossexualidade não é doença.  não existe. https://t.co/a43vforw7z,0.0,0.0
910945328165261312,2756009114,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910945351179390978,2249480341,,,0.0,und,rt @selaoasd: ,0.0,0.0
910945458515857409,51077083,,,0.0,pt,#protesto: militantes lgbts pedem a revogação imediata da liminar da “cura gay” em são paulo: https://t.co/9ur96ejemq  #lgbtfobia https://t.co/itu199saib,0.0,0.0
910945529839923204,398474242,,,0.0,pt,1)é difícil acreditar que muitos defendem a fakenews 'mídia' contra a tal  quando a liminar não diz nada sobre! aprendam a ler a lei,0.0,0.0
910945698773966849,769981435709100032,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910945739190173697,902894490977001472,,,0.0,pt,rt @canal_do_fale: olha que lindo @valehomossexual    https://t.co/ztugxfadfh,0.0,0.0
910945843980709888,4858472279,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910945867535978496,1188084084,,,0.0,pt,"acabei de receber esse remédio de uso oral do meu frienou @juanpabrasill pra curar minha bissexualidade, vc quer @fernanda_gentil?  https://t.co/oac8pjxsbr",0.0,0.0
910945957952573440,910892498788274176,,,0.0,pt,rt @lubatv: homossexualidade: a doença.   #homofobiaédoença https://t.co/bs5q2tggyx,0.0,0.0
910945987039985665,822150421112307713,,,0.0,pt,pablo vittar não é doente ,0.0,0.0
910946043336040448,822150421112307713,,,0.0,pt,viado nem é gente ,0.0,0.0
910946237582626816,3019374831,,,0.0,pt,rt @hemilykim: no brasil é assim  depressão: é frescura  suicídio: é pra chamar atenção  homossexualidade: é doença   ,0.0,0.0
910946252484960256,797481211203645440,,,0.0,pt,rt @neget_ts:  tá meio que falhado pq sou iniciante nesse mundo da aquarela. https://t.co/ih9sgen1ba,0.0,0.0
910946264287727616,802433879814578176,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910946281476026369,809777570,,,0.0,und,rt @jensoares73: @dicas_do_heman  https://t.co/mf9djwpyd0,0.0,0.0
910946290728673286,2736549693,,,0.0,pt,rt @missbitx: sobre a cura gay por fernando lucas hahahahahahahahahha   (comprem o sacolé pra ele não mo… ,0.0,0.0
910946293412978688,722808660770947072,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910946398765502464,840892877731438592,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910946404356509698,2736549693,,,0.0,pt,rt @rick_sincero: drauzio varella da a melhor resposta do mundo sobre pessoas que são contra os gays!   https://t.…,0.0,0.0
910946408794087424,3134641829,,,0.0,pt,rt @lubatv: homossexualidade: a doença.   #homofobiaédoença https://t.co/bs5q2tggyx,0.0,0.0
910946614214369280,896355536458960896,,,0.0,pt,"rt @rafinhabastos: vc pode chamar de doença, eu chamo de arraso.  https://t.co/5ffcirhgmt",0.0,0.0
910946703943110656,51077083,,,0.0,pt,vamos gritar para o mundo: não somos doentes!  #retuitem #repassem #compartilhem #vamosfazerbarulho #lgbt #lgbtfobia #homofobia,0.0,0.0
910946708506517505,3054756815,,,0.0,pt,kkkk zoeira nível supremo kk     #sdv https://t.co/kf36njbtep,0.0,0.0
910946724608438272,735806915003985920,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910946837934280704,41934344,,,0.0,pt,nota pública do juiz responsável por reacender o debate sobre a  #homofobianaoedoenca https://t.co/0me2l7i3nt,0.0,0.0
910946840589344769,1869129236,,,0.0,pt,"rt @jaomillgrau: ""eu beijo homem, beijo mulher, a boca é minha e eu beijo quem eu quiser""    #homofobiaédoença   https://t.co/irpkn…",0.0,0.0
910946866317135874,867163221286944773,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910946901117239296,1035687642,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910946914203574274,328653409,,,0.0,pt,rt @aquele_eita: amor não é doença. homossexualidade não é doença.  não existe. https://t.co/a43vforw7z,0.0,0.0
910946943228153857,886584436833341440,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910947038942121985,887355005723955200,,,0.0,pt,"rt @abibiperigosa: -você é gay e precisa de cura! -ok, já estou tomando os medicamentos.  https://t.co/pxrcfjlk43",0.0,0.0
910947050703003654,818228611748663296,,,0.0,pt,rt @paradasp: vamos gritar para o mundo: não somos doentes!  #retuitem #repassem #compartilhem #vamosfazerbarulho #lgbt #lgbtfobia…,0.0,0.0
910947076527284225,306401674,,,0.0,pt,rt @paradasp: vamos gritar para o mundo: não somos doentes!  #retuitem #repassem #compartilhem #vamosfazerbarulho #lgbt #lgbtfobia…,0.0,0.0
910947078636945408,823935953370804224,,,0.0,pt,rt @gusrochaa: o amor sempre prevalecerá.  https://t.co/gx1bfcwdgr,0.0,0.0
910947118617124864,613990077,,,0.0,pt,gostei de um vídeo @youtube https://t.co/27oppep5ji não aguentam mais ouvir 🌈 cura gay existe? #lgbt  |,0.0,0.0
910947160790794240,53125435,,,0.0,pt,"fundamentalismo religioso pode ser tratado cm doença mental, diz neurocientista https://t.co/tab5gi8dkw eocaralho ",0.0,0.0
910947171482075136,1229913848,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910947289979588609,1494357570,,,0.0,pt,"e agora, como fica o hino ""vai, não se esconde, vem pro sapabonde"" .. ""fui, não me escondi, agora adoeci"" ?  ",0.0,0.0
910947425145237504,72382281,,,0.0,pt,rt @eupauleira:   #carnavalsemveveta #nestlésemchokito o q ta conteceno co brasil? https://t.co/yemugjefov,0.0,0.0
910947482896670720,902215397944041472,,,0.0,pt,rt @lubatv: homossexualidade: a doença.   #homofobiaédoença https://t.co/bs5q2tggyx,0.0,0.0
910947486105313280,169343916,,,0.0,und,,0.0,0.0
910947501057945600,907398222544609283,,,0.0,pt,"rt @rafinhabastos: vc pode chamar de doença, eu chamo de arraso.  https://t.co/5ffcirhgmt",0.0,0.0
910947533488361473,907398222544609283,,,0.0,pt,rt @cajuseco: estados unidos sofre com furacão méxico sofre com terremoto síria sofre com guerra e o brasil sofre com ignorância ,0.0,0.0
910947579172671489,2837685856,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910947663939555328,907398222544609283,,,0.0,pt,rt @biiaharuky: hoje em dia:  depressão: falta de surra suicídio: chamar atenção estupro: culpa da vítima homossexualidade: doença  ,0.0,0.0
910947679294906369,541653907,,,0.0,pt,"rt @1ten_fabio: deixem os #psicólogos realizar  do jeito certo, ñ como #comunistas e #islâmicos fazem! #corruptos na cadeia… ",0.0,0.0
910947720751435777,745958476741021696,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910947836535230464,877319761100713984,,,0.0,pt,"-chefe, não vou trabalhar -por que? -sei lá, tô me sentindo meio sapatão hoje ",0.0,0.0
910947876318121985,882558207876575234,,,0.0,pt,rt @paradasp: vamos gritar para o mundo: não somos doentes!  #retuitem #repassem #compartilhem #vamosfazerbarulho #lgbt #lgbtfobia…,0.0,0.0
910947935747264512,227738273,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910948005683040257,851869329629073408,,"{'attributes': {}, 'id': 'd16815010421ff73', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-38.638212, -3.88818], [-38.638212, -3.691356], [-38.401568, -3.691356], [-38.401568, -3.88818]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Fortaleza', 'url': 'https://api.twitter.com/1.1/geo/id/d16815010421ff73.json', 'country_code': 'BR', 'full_name': 'Fortaleza, Brasil'}",0.0,pt, ? queria ter a #curav pra conseguir suportar os tiros desse benino,0.0,0.0
910948023877939200,759777131781955584,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910948064659218434,3570957321,,,0.0,pt,rt @missbitx: sobre a cura gay por fernando lucas hahahahahahahahahha   (comprem o sacolé pra ele não mo… ,0.0,0.0
910948184024854534,762447609680146433,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910948190274424832,2745377973,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910948212202262533,2833082950,,,0.0,pt,rt @eeoberg: não esperava menos da rainha dos memes   #homofobiaédoença https://t.co/q9rglqnebw,0.0,0.0
910948227540598784,727333589784911872,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
910948245387563008,823309337087115265,,,0.0,pt,rt @jhennymikaelson:  sociedade preconceituosa x eu https://t.co/zkzyct7413,0.0,0.0
910948267663519744,854497602120949760,,,0.0,pt,"rt @nandacfig: se amar é doença, eu tô prestes a morrer.  https://t.co/sfif9nzvto",0.0,0.0
910948437398556672,780905224680726528,,,0.0,pt,"rt @thisiovatic: lembrando: vc defender os direitos dos homossexuais não te faz homossexual, te faz humano!  ",0.0,0.0
910948493283520513,800856308723412993,,,0.0,pt,rt @oopslarrylips: eu so quero beijar quem escreveu isso  https://t.co/efzuwkj0ft,0.0,0.0
910948534207287297,756200270632071168,,,0.0,pt,"polêmica sobre a  mostrou que homossexualidade não é doença, mas analfabetismo sim, só q tem cura! 😉",0.0,0.0
910948610489163777,850038277,,,0.0,pt,e a cura gay foi aprovada no brasil.... olha o que rola numa clínica destas ... lamentável... #blast  https://t.co/eg7na1cs13,0.0,0.0
910948668672442368,889881064461791232,,,0.0,pt,rt @googlebrasil: o amor não precisa de cura.  https://t.co/17wkaryfi7,0.0,0.0
910948676629155842,1539935647,,,0.0,pt,rt @liamencantador: se eu tô no mundo é pra enaltecer esse vídeo  https://t.co/2ajlal6ogu,0.0,0.0
