idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
911339695455522816,65665737,,,0.0,pt,chuuuupaaaa @lulapelobrasil   https://t.co/ria1w9mjan,0.0,0.0
911339709846126594,2352880846,,,0.0,pt,@folha eu tenho medo é das manifestações dele e seus comparsas!!!,0.0,0.0
911340137828769797,908100521201946629,,,0.0,und,eca...  #intervencaomilitar  #foratemer #bolsonaro2018 https://t.co/kq2ply3s6x,0.0,0.0
911340519346892800,908100521201946629,,,0.0,und,#intervencaomilitar  #foratemer #bolsonaro2018 https://t.co/eckumsphh9,0.0,0.0
911340619662024704,122389049,,,0.0,pt,pt decide suspender palocci por confessar crimes e incriminar lula   https://t.co/3rzarvxwtn https://t.co/zzs5d0fgfk,0.0,0.0
911340840039124992,908100521201946629,,,0.0,und,#intervencaomilitar  #foratemer #bolsonaro2018 https://t.co/b7s8kubomz,0.0,0.0
911340900084797440,4595812942,,,0.0,pt,rt @osvladpereira: pt decide suspender palocci por confessar crimes e incriminar lula   https://t.co/3rzarvxwtn https://t.co/z…,0.0,0.0
911340928606068742,908100521201946629,,,0.0,und,#intervencaomilitar  #foratemer #bolsonaro2018 https://t.co/fmhvii8v90,0.0,0.0
911340951238582272,1154997330,,,0.0,pt,rt @osvladpereira: pt decide suspender palocci por confessar crimes e incriminar lula   https://t.co/3rzarvxwtn https://t.co/z…,0.0,0.0
911341145166352387,908100521201946629,,,0.0,und,#intervencaomilitar  #foratemer #bolsonaro2018 https://t.co/0helyxvaxp,0.0,0.0
911341281460224000,908100521201946629,,,0.0,und,#intervencaomilitar  #foratemer #bolsonaro2018 https://t.co/ljkcusubds,0.0,0.0
911341337450094594,850117680384397312,,,0.0,pt,rt @osvladpereira: pt decide suspender palocci por confessar crimes e incriminar lula   https://t.co/3rzarvxwtn https://t.co/z…,0.0,0.0
911341450733981696,1045561470,,,0.0,pt,rt @osvladpereira: pt decide suspender palocci por confessar crimes e incriminar lula   https://t.co/3rzarvxwtn https://t.co/z…,0.0,0.0
911341511337488384,908100521201946629,,,0.0,pt,lula deu um prejuízo muito maior ao brasil.  #intervencaomilitar  #foratemer #bolsonaro2018 https://t.co/8fbybczeko,0.0,0.0
911342031674494976,153068983,,"{'attributes': {}, 'id': '55b4f9e5c516e0b6', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-81.507905, 28.388218], [-81.507905, 28.615139], [-81.22764, 28.615139], [-81.22764, 28.388218]]]}, 'place_type': 'city', 'country': 'Estados Unidos', 'name': 'Orlando', 'url': 'https://api.twitter.com/1.1/geo/id/55b4f9e5c516e0b6.json', 'country_code': 'US', 'full_name': 'Orlando, FL'}",0.0,pt,@souguereira @paulome24204987  filho da puta até apodrecer. depois aécio e o psdb comunista. o inimigo é a esquerda. comunistas imundos não prestam! https://t.co/axuksxtigy,0.0,0.0
911342047747100672,1122991046,,,0.0,pt,rt @osvladpereira: pt decide suspender palocci por confessar crimes e incriminar lula   https://t.co/3rzarvxwtn https://t.co/z…,0.0,0.0
911342049676414977,908100521201946629,,,0.0,pt,os servos da esquerda desinformando o povo.  #intervencaomilitar  #foratemer #bolsonaro2018 https://t.co/atp7a0st04,0.0,0.0
911342143951769600,153068983,,,0.0,pt,rt @osvladpereira: pt decide suspender palocci por confessar crimes e incriminar lula   https://t.co/3rzarvxwtn https://t.co/z…,0.0,0.0
911342273182519296,908100521201946629,,,0.0,und,#intervencaomilitar  #foratemer #bolsonaro2018 https://t.co/jeyrczuwgq,0.0,0.0
911342368380653568,908100521201946629,,,0.0,und,#intervencaomilitar  #foratemer #bolsonaro2018 https://t.co/pboweqfrkx,0.0,0.0
911342644575555584,199395445,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://t.co/dzy0yf45a4,0.0,0.0
911342684140339201,2542446798,,,0.0,pt,rt @osvladpereira: pt decide suspender palocci por confessar crimes e incriminar lula   https://t.co/3rzarvxwtn https://t.co/z…,0.0,0.0
911342909361917953,908100521201946629,,,0.0,pt,tem que estar mesmo... bandido!  #intervencaomilitar  #foratemer #bolsonaro2018 https://t.co/5nkkv0e2on,0.0,0.0
911342971928432646,986487842,,,0.0,pt,rt @osvladpereira: pt decide suspender palocci por confessar crimes e incriminar lula   https://t.co/3rzarvxwtn https://t.co/z…,0.0,0.0
911343055353073664,57813371,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://t.co/dzy0yf45a4,0.0,0.0
911343118884261888,908100521201946629,,,0.0,und,#intervencaomilitar  #foratemer #bolsonaro2018 https://t.co/2k4migd2wf,0.0,0.0
911343126576590848,51900981,,,0.0,pt,jornalista diz que lula se prepara para pedir asilo em embaixada comunista #rocinha  #lula https://t.co/wnyy0ckt8y,0.0,0.0
911343312975613952,986487842,,,0.0,pt,rt @ary_antipt: só pra não esquecer lula na cadeia    https://t.co/nsy7vrobui,0.0,0.0
911343320827416576,908100521201946629,,,0.0,pt,infelizmente mais uma verdade.  #intervencaomilitar  #foratemer #bolsonaro2018 https://t.co/yqrmh4qmbi,0.0,0.0
911343328272224259,63942368,,,0.0,pt,"cabral preso e condenado mais de 45 anos&gt;&gt;&gt;quebrou o rio, e  q quebrou brasil???🤔 — se sentindo pensativa",0.0,0.0
911343781559115776,199395445,,,0.0,pt,rt @direita_blog: ‘a alma mais honesta deste país’ ataca de novo  #oantagonista https://t.co/viusub205f https://t.co/1qwzwgvpvl,0.0,0.0
911344139161280513,200509850,,,0.0,pt,isso aki oh oh é um pouquinho de  brasil ai ai #bolsonaropresidente2018    #forapmdb https://t.co/pbaya8qhey,0.0,0.0
911344415498801153,789662754617585668,,,0.0,pt,rt @eduardotiago: sério?!! q descoberta....kkkkkk #foratemer #forarenan #forajuca #forapmdb  #forapsdb  https://t.co/ntjpi3rwfq,0.0,0.0
911345012557873153,80166383,,,0.0,pt,rt @gilmargdss: #lulareu mais uma vez na operação #zelotes veja no link abixo https://t.co/w30fyx9d5u   #lavajato #lula…,0.0,0.0
911345127095963648,80166383,,,0.0,pt,rt @gilmargdss: veja a discussão do #lula com juiz #sérgiomoro no link https://t.co/pzea98knpg #lulapreso   $bolsomito #bolsonaro #b…,0.0,0.0
911345285615546368,80166383,,,0.0,pt,rt @gilmargdss: veja no link abaixo o depoimento de palocci ao juiz sérgio moro  https://t.co/7uarnsgpzf #lavajato #lavajato  #lulan…,0.0,0.0
911345295895691264,80166383,,,0.0,pt,"rt @gilmargdss: janot denuncia lula, dilma, gleisi,palocci, edinho, mantega, paulo bernardo e vaccari https://t.co/90tolnuqwi    #fo…",0.0,0.0
911345428133810176,51764950,,,0.0,und,@brasil247 ,0.0,0.0
911345981882601473,2770563916,,,0.0,pt,rt @a_lliu: pela primeira vez apoio o pt 👏👏👏👏👏👏👏👏👏👏👏  #ptralhasnuncamais #tchauquerido #tchauquerida #lulareu  … ,0.0,0.0
911346038052737024,2770563916,,,0.0,pt,rt @salita_fofis: #ptralhasnuncamais será um favor a nação!  @uol @movavantebrasil @ronaldocaiado @magnomaltaofc… ,0.0,0.0
911347128378839040,79658758,,,0.0,pt,"@portobeatriz777 @trf4_oficial pela idade, o meliante não deve ficar uma semana na prisão, se ficar.  mas é nosso dever sonhar alto.   https://t.co/hsc6ouswek",0.0,0.0
911347132128485376,588343221,,,0.0,pt,rt @osvladpereira: pt decide suspender palocci por confessar crimes e incriminar lula   https://t.co/3rzarvxwtn https://t.co/z…,0.0,0.0
911347612611174401,144608498,,,0.0,und, https://t.co/cfjhlthvsq,0.0,0.0
911348011191726081,144608498,,,0.0,und, https://t.co/vzbonnjbc8,0.0,0.0
911348091898429440,3327593884,,,0.0,und,rt @viatorsagarana:  https://t.co/vzbonnjbc8,0.0,0.0
911348145141010433,144608498,,,0.0,und, https://t.co/thuhpte785,0.0,0.0
911348295523602434,3327593884,,,0.0,und,rt @viatorsagarana:  https://t.co/thuhpte785,0.0,0.0
911348553108410368,909633459320184833,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://t.co/dzy0yf45a4,0.0,0.0
911348621307719684,990053851,,,0.0,und,rt @viatorsagarana:  https://t.co/thuhpte785,0.0,0.0
911349354174271488,238855309,,,0.0,pt,rt @ary_antipt: só pra não esquecer lula na cadeia    https://t.co/nsy7vrobui,0.0,0.0
911349386923438082,48411601,,,0.0,es,chola chola e chola!   https://t.co/r2fzz1hz58,0.0,0.0
911349820455100416,2217649231,,,0.0,und,@defensorgabriel ,0.0,0.0
911350743130677248,2389630637,,,0.0,pt,"passou da hira gel mourão !  vamos algemar lula, dilma, aēcio e atc.   https://t.co/3s6qguwaul",0.0,0.0
911350914014904320,2389630637,,,0.0,pt,"passou da hora gel mourão, queremos politicos algemados !   https://t.co/msdglzfybe",0.0,0.0
911350915378155520,2525592608,,,0.0,und, #acordabrasil  https://t.co/cnj3qpnnpb,0.0,0.0
911351775864786945,2525592608,,,0.0,pt,as pessoas precisam de convencer que o pt é uma facção criminosa! o sindicato  dos ladrões! #lavajato  https://t.co/usoej6fko7,0.0,0.0
911352184251568129,2525592608,,,0.0,pt,pra um condenado @lulapelobrasil tá fazendo campanha ilegal @tsejusbr #acordabrasil  https://t.co/rekfto0rhg,0.0,0.0
911352251523969024,588343221,,,0.0,pt,rt @titoporto10: as pessoas precisam de convencer que o pt é uma facção criminosa! o sindicato  dos ladrões! #lavajato  https:…,0.0,0.0
911352330255204352,23982468,,,0.0,pt,rt @titoporto10: as pessoas precisam de convencer que o pt é uma facção criminosa! o sindicato  dos ladrões! #lavajato  https:…,0.0,0.0
911352587542302721,2712692609,,,0.0,pt,rt @titoporto10: as pessoas precisam de convencer que o pt é uma facção criminosa! o sindicato  dos ladrões! #lavajato  https:…,0.0,0.0
911352692102090754,2525592608,,,0.0,pt,#acordabrasil  a juventude que temos ai analfabeta gays  criminosos drogados e doutrinados! #acordabrasil   https://t.co/gob5aoz3hq,0.0,0.0
911352875170897920,2525592608,,,0.0,und, https://t.co/bp9fbdbuka,0.0,0.0
911353018041421826,776587598320009217,,,0.0,und,rt @villamarcovilla:   #ptextinçãojá @villamarcovilla https://t.co/dzy0yf45a4,0.0,0.0
911353163285979137,201705320,,,0.0,pt,nem que essa desgraça viva 100 anos vai pagar a destruição que causou ao brasil. cadeia podia ser hereditária nesse caso  https://t.co/rky8o9yro0,0.0,0.0
911353386464931841,2462439913,,,0.0,pt,  veja a lista completa das sete ações penais em que lula já se tornou réu.  https://t.co/ewqk48qvdd via @satankmkr,0.0,0.0
911353667340705793,50967484,,,0.0,pt,rt @blogdotato67: na papuda...                                                  #tocommoro https://t.co/m2uzae2yla,0.0,0.0
911353845963481089,50967484,,,0.0,pt,rt @blogdotato67: #eleições em quem você votará para presidente em 2018?   estará fora da disputa.,0.0,0.0
911353945397882881,37799917,,,0.0,und, https://t.co/hviu3co4yp,0.0,0.0
911353998426419200,3064077976,,,0.0,pt,"@ericamaral10 @petit_gateu enquanto  solto, há ameaça comuno-bolivariana, apoiada p trama p desestabilizar @micheltemer supostamente dentro do @mpf_pgr",0.0,0.0
911354090449448964,51900981,,,0.0,pt,isso ai🃏 #aecionacadeia   #dilmanacadeia #temernacadeia #rocinha #rocinhapedepaz https://t.co/svf86tei8s,0.0,0.0
911354841477369857,50967484,,,0.0,pt,"farah jorge farah se mata, após ter prisão decretada. aí  fica a dica!",0.0,0.0
911354998709243904,50967484,,,0.0,pt,"rt @blogdotato67: farah jorge farah se mata, após ter prisão decretada. aí  fica a dica!",0.0,0.0
911355261004197889,50967484,,,0.0,pt,rt @blogdotato67: #eleições em quem você votará para presidente em 2018?   estará fora da disputa.,0.0,0.0
911355862870056960,274685858,,,0.0,pt,"do jeito q as coisas estão,  o filme da #policiafederal  #leiparatodos vai ser maior que harry potter! grand finale com ",0.0,0.0
911356143334719488,2999530600,,,0.0,pt,rt @spd_33: 🔰apresento aqui a grande verdade‼️ #foraesquerda   https://t.co/mpstxkkv7z,0.0,0.0
911356266139799552,1122991046,,,0.0,pt,"rt @blogdotato67: farah jorge farah se mata, após ter prisão decretada. aí  fica a dica!",0.0,0.0
911356561364307969,39567069,,,0.0,pt,diário seriebrasil já saiu! https://t.co/vzgsnw0svj graças a @ge_pernambuco @lovefutbolbr @nauticonet1998 ,0.0,0.0
911356580129640448,117041966,,,0.0,pt,rt @spd_33: 🔰apresento aqui a grande verdade‼️ #foraesquerda   https://t.co/mpstxkkv7z,0.0,0.0
911356667882823680,739930138813603845,,,0.0,und,rt @ezequiasns:  https://t.co/pafcyuzelx,0.0,0.0
911357199603167232,3385094111,,,0.0,und,rt @ezequiasns:  https://t.co/pafcyuzelx,0.0,0.0
911357769084698625,89049108,,,0.0,pt,rt @osvladpereira: pt decide suspender palocci por confessar crimes e incriminar lula   https://t.co/3rzarvxwtn https://t.co/z…,0.0,0.0
911358245851111424,616644046,,,0.0,pt,rt @spd_33: 🔰apresento aqui a grande verdade‼️ #foraesquerda   https://t.co/mpstxkkv7z,0.0,0.0
911358483039211525,35921755,,,0.0,pt,"vejam o disparate do pt, esta turma de bandidos tem que ir em cana. defendendo bandido é o que sabem fazer. https://t.co/mj9wiu50dq",0.0,0.0
911358613821763584,3422717189,,,0.0,und,rt @ezequiasns:  https://t.co/pafcyuzelx,0.0,0.0
911359048687157248,886281311480139777,,,0.0,pt,rt @spd_33: 🔰apresento aqui a grande verdade‼️ #foraesquerda   https://t.co/mpstxkkv7z,0.0,0.0
911359301133963264,48411601,,,0.0,pt,"gleise vai ganhar a mesma coisa que lula, cadeia!   https://t.co/zwswduvy5s",0.0,0.0
911359682991853568,218191846,,,0.0,pt,rt @spd_33: 🔰apresento aqui a grande verdade‼️ #foraesquerda   https://t.co/mpstxkkv7z,0.0,0.0
911359789250301954,2996832729,,,0.0,pt,rt @osvladpereira: pt decide suspender palocci por confessar crimes e incriminar lula   https://t.co/3rzarvxwtn https://t.co/z…,0.0,0.0
911360353992396801,731712142286721024,,,0.0,pt,rt @spd_33: 🔰apresento aqui a grande verdade‼️ #foraesquerda   https://t.co/mpstxkkv7z,0.0,0.0
911361016272912384,49631017,,,0.0,und, https://t.co/rmplwzlfzt,0.0,0.0
911361028046381056,717397745686941697,,,0.0,pt,@revistaepoca agir conforme a liturgia da função causa suspeição? pelo que conta o juiz não foi condenado e nem é múltiplo réu em nada. ,0.0,0.0
911361356561027077,48411601,,,0.0,pt,reu confesso.   https://t.co/hqn31mxv97,0.0,0.0
911361382553092097,53031083,,,0.0,pt,rt @titoporto10: as pessoas precisam de convencer que o pt é uma facção criminosa! o sindicato  dos ladrões! #lavajato  https:…,0.0,0.0
911361874436005890,17554719,,,0.0,pt,rt @titoporto10: as pessoas precisam de convencer que o pt é uma facção criminosa! o sindicato  dos ladrões! #lavajato  https:…,0.0,0.0
911362019210743808,443923846,,,0.0,pt,"@ptbrasil @ptmilitancia esta organização criminosa, disfarçada de ""partido político"", me enoja! #ptnuncamais  https://t.co/qwluh1dydl",0.0,0.0
911362194134224896,900332936,,,0.0,pt,rt @luxajuda: bandido diz que bandido tem que ser preso    https://t.co/wk9gzmzbyl,0.0,0.0
911362346592980992,879066768228200448,,,0.0,und, https://t.co/rtthf8prpe,0.0,0.0
911362519536717824,900332936,,,0.0,pt,rt @paulacamara_: moro dá 15 dias a lula para provar que valores bloqueados são de marisa   https://t.co/zql7jiuiqg https://t.…,0.0,0.0
911363913719144449,863512571017560066,,,0.0,und,#rockinrio  #jotaquestnomultishow   #bolsonaropresidente2018,0.0,0.0
911364913284751360,2825054724,,,0.0,pt,rt @izidiooliver: reu confesso.   https://t.co/hqn31mxv97,0.0,0.0
911365337500745729,334358066,,,0.0,pt,rt @paulacamara_: moro dá 15 dias a lula para provar que valores bloqueados são de marisa   https://t.co/zql7jiuiqg https://t.…,0.0,0.0
911366683398479872,831117990234116096,,,0.0,pt,"rt @claudianofg: @folha só tem essa preocupação quem é bandido, comunista, socialista, esquerda caviar, lulopetista … ",0.0,0.0
911367048047026177,114493275,,,0.0,pt,rt @iabsilva2: é muita cara de pau!!!   https://t.co/x5khtznh7t,0.0,0.0
911367085028147202,114493275,,,0.0,pt,rt @iabsilva2: é muita cara de pau!!!   https://t.co/x5khtznh7t,0.0,0.0
911367183938326528,747317756,,,0.0,pt,"é isso aqui que vocês da mídia apoiar terrorista ainda bandidos e corruptos ""qual a diferença de um tigre a um leo pado"" https://t.co/mhmvc6qwhy",0.0,0.0
911368187224215553,747317756,,,0.0,pt,boa noticia mais um réu partido do pt #intervencaomilitarja #lulapresoevotoimpresso  https://t.co/jsxl0iyhpr,0.0,0.0
911370054423531520,473425076,,,0.0,und, https://t.co/10h0vqhwug,0.0,0.0
911370421047578629,2466250004,,,0.0,pt,"rt @blogdotato67: farah jorge farah se mata, após ter prisão decretada. aí  fica a dica!",0.0,0.0
911370656306130945,880401459908681728,,,0.0,pt,rt @luxajuda: bandido quer ser presidente    chupa que a cana é doce https://t.co/b9kvmun6vz,0.0,0.0
911370921834840064,52399338,,,0.0,und,@estadao ,0.0,0.0
911371383464177664,532560080,,,0.0,und, https://t.co/lcohg0jehk,0.0,0.0
911371462371627014,532560080,,,0.0,und,@trf4_oficial ,0.0,0.0
911371509498880002,532560080,,,0.0,pt,rt @alineacc1: @trf4_oficial mas já passou a hora de mandar lula pra cadeia!! ,0.0,0.0
911371715678232576,253982124,,,0.0,pt,rt @osvladpereira: pt decide suspender palocci por confessar crimes e incriminar lula   https://t.co/3rzarvxwtn https://t.co/z…,0.0,0.0
911372691889942532,424181731,,,0.0,pt,rt @paulacamara_: moro dá 15 dias a lula para provar que valores bloqueados são de marisa   https://t.co/zql7jiuiqg https://t.…,0.0,0.0
911372793631174656,909872315390943232,,,0.0,pt,a mídia sendo ridicularizada! @revistaistoe passando vergonha! #bolsonaro2018  https://t.co/rdxrilpvl7,0.0,0.0
911373161811382273,64957133,,,0.0,pt,indenização por atraso (correios) @canaldootario https://t.co/5sg0a0khsq via @youtube #bolsonaro2018  #privatizatudo,0.0,0.0
911373302274371584,2558066061,,,0.0,pt,para ontem  com seus cúmplices!  mourão e o recado a lula https://t.co/cjpubfd0ez,0.0,0.0
911373587529043968,357077673,,,0.0,pt,@mariadorosario democracia de cu é rola. vcs instalaram um caos no brasil agora querem se fazer de coitados.   #foratemer,0.0,0.0
911375065429762049,880401459908681728,,,0.0,pt,rt @paulacamara_: moro dá 15 dias a lula para provar que valores bloqueados são de marisa   https://t.co/zql7jiuiqg https://t.…,0.0,0.0
911375584911089665,2568913544,,,0.0,pt,ney matogrosso/nação zumbi juntos destruíram sangue latino após o zumbi bostejar fora temer. devia ter gritado ,0.0,0.0
911377067681476608,17572819,,,0.0,pt,sabe por que existe tentos #militontos?  por que é mais fácil ser tapado... do que ver a realidade... ,0.0,0.0
911377655425101825,2239780546,,,0.0,pt,"@estadao e , quando vão gritar??? #orfãosdarouanet",0.0,0.0
911378581049233408,909872315390943232,,,0.0,und,@bbcworld  #lulainthejail,0.0,0.0
911379360355102720,2558066061,,,0.0,pt,é para ontem  com seus cúmplices! https://t.co/d2mlwc9s9b,0.0,0.0
911379495793381376,86375399,,,0.0,und,rt @ezequiasns:  https://t.co/pafcyuzelx,0.0,0.0
911379764702777344,4135907609,,,0.0,pt,rt @paulacamara_: moro dá 15 dias a lula para provar que valores bloqueados são de marisa   https://t.co/zql7jiuiqg https://t.…,0.0,0.0
911379840103837696,50967484,,,0.0,pt,"rt @blogdotato67: farah jorge farah se mata, após ter prisão decretada. aí  fica a dica!",0.0,0.0
911379983850930177,50967484,,,0.0,pt,rt @blogdotato67: na papuda...                                                  #tocommoro https://t.co/m2uzae2yla,0.0,0.0
