idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
911590546891841537,1587234918,,,0.0,pt,rt @dilmaresiste:   malafaia investe em “clínicas de recuperação”: o que está por trás da “cura gay” #dr... https:…,0.0,0.0
911590988061331456,4550317786,,,0.0,pt,"#euconfioemzedirceu   peemedebista resolveu, somente oito diasapós ser denunciado pela... https://t.co/9yhfo4yixv",0.0,0.0
911591636626477056,706511875459174400,,,0.0,pt,"rt @dilmaresiste: é verdade isso, @velandrade17? quando foi que aconteceu? conta aí pra nós!! 😂😂#euconfioemzedirceu … ",0.0,0.0
911592502251139072,1687073760,,,0.0,pt,"rt @dilmaresiste: #euconfioemzedirceu   caso sua candidatura se confirme, o prefeito sacramentará de vez... https:…",0.0,0.0
911592650909896704,871788131888099328,,,0.0,pt,"rt @dilmaresiste: #euconfioemzedirceu   peemedebista resolveu, somente oito diasapós ser denunciado pela... https:…",0.0,0.0
911594458751361024,431237786,,,0.0,pt,"rt @dilmaresiste: #euconfioemzedirceu   caso sua candidatura se confirme, o prefeito sacramentará de vez... https:…",0.0,0.0
911597538599477250,57335246,,,0.0,pt,rt @rubensotoni: à  tarde ainda iremos a bela vista de goiás e à noite a piracanjuba. #filieaopt ,0.0,0.0
911599635906596867,841979726881271808,,,0.0,pt,"rt @dilmaresiste: é verdade isso, @velandrade17? quando foi que aconteceu? conta aí pra nós!! 😂😂#euconfioemzedirceu … ",0.0,0.0
911600206944272384,915787628,,,0.0,pt,"rt @dilmaresiste: é verdade isso, @velandrade17? quando foi que aconteceu? conta aí pra nós!! 😂😂#euconfioemzedirceu … ",0.0,0.0
911600651523756033,862363012065370112,,,0.0,pt,rt @ptbrasil: diários da caravana - nordeste reúne as principais histórias da viagem . baixe aqui: https://t.co/yjfilpaeb9,0.0,0.0
911601254660440065,474620376,,,0.0,pt,"rt @dilmaresiste: é verdade isso, @velandrade17? quando foi que aconteceu? conta aí pra nós!! 😂😂#euconfioemzedirceu … ",0.0,0.0
911601258355675136,33897947,,,0.0,pt,"rt @dilmaresiste: #euconfioemzedirceu   peemedebista resolveu, somente oito diasapós ser denunciado pela... https:…",0.0,0.0
911606097793884161,4550317786,,,0.0,pt,gilmar mendes será investigado pela pf #euconfioemzedirceu   isso me parece tão surreal... https://t.co/z2sgmmghs7,0.0,0.0
911606190014173184,98959265,,,0.0,pt,"rt @enquette_: vc que está na tag , prefere ele...",0.0,0.0
911606234855460864,476970274,,,0.0,pt,rt @dilmaresiste: gilmar mendes será investigado pela pf #euconfioemzedirceu   isso me parece tão surreal... https…,0.0,0.0
911606869432635393,33897947,,,0.0,pt,rt @dilmaresiste: gilmar mendes será investigado pela pf #euconfioemzedirceu   isso me parece tão surreal... https…,0.0,0.0
911606946742009857,466774220,,,0.0,pt,"rt @dilmaresiste: é verdade isso, @velandrade17? quando foi que aconteceu? conta aí pra nós!! 😂😂#euconfioemzedirceu … ",0.0,0.0
911607402780381185,2925315206,,,0.0,pt,rt @ptbrasil: a agência pt dividiu-se em três equipes para acompanhar a caravana  https://t.co/yjfilpaeb9,0.0,0.0
911607474628780034,2290914722,,,0.0,pt,rt @dilmaresiste: gilmar mendes será investigado pela pf #euconfioemzedirceu   isso me parece tão surreal... https…,0.0,0.0
911609243324895233,33897947,,,0.0,und, #euconfioemzedirceu https://t.co/konpncile1,0.0,0.0
911609589640069121,81948392,,,0.0,pt,rt @dilmaresiste: gilmar mendes será investigado pela pf #euconfioemzedirceu   isso me parece tão surreal... https…,0.0,0.0
911611152249032706,704982682124603392,,,0.0,pt,"rt @dilmaresiste: é verdade isso, @velandrade17? quando foi que aconteceu? conta aí pra nós!! 😂😂#euconfioemzedirceu … ",0.0,0.0
911611464804438016,163438122,,,0.0,pt,"rt @dilmaresiste: #euconfioemzedirceu   peemedebista resolveu, somente oito diasapós ser denunciado pela... https:…",0.0,0.0
911611888819167232,3313223836,,,0.0,und,@emirsader ,0.0,0.0
911614624289755136,704982682124603392,,,0.0,pt,rt @dilmaresiste:  #euconfioemzedirceu coronel do exército e mais seis são condenados por desvio de dinheiro público em... https:…,0.0,0.0
911615886083096577,2260265496,,,0.0,und,rt @deputadofederal:  https://t.co/k2vpkrzybt,0.0,0.0
911615991427342336,79758292,,,0.0,pt,rt @dilmaresiste: gilmar mendes será investigado pela pf #euconfioemzedirceu   isso me parece tão surreal... https…,0.0,0.0
911616114794352640,583278709,,,0.0,und,rt @deputadofederal:  https://t.co/k2vpkrzybt,0.0,0.0
911617547065335810,725820470268968960,,,0.0,pt,"rt @dilmaresiste: #euconfioemzedirceu   peemedebista resolveu, somente oito diasapós ser denunciado pela... https:…",0.0,0.0
911617976171974656,725820470268968960,,,0.0,pt,rt @dilmaresiste: gilmar mendes será investigado pela pf #euconfioemzedirceu   isso me parece tão surreal... https…,0.0,0.0
911620213489176576,57531317,,,0.0,pt,"brasil, o país onde tudo é tratado como doença mental, menos as doenças mentais. por nathalí macedo https://t.co/0wdjrufu8u ",0.0,0.0
911622419529568256,2685965694,,,0.0,pt,"rt @dilmaresiste: é verdade isso, @velandrade17? quando foi que aconteceu? conta aí pra nós!! 😂😂#euconfioemzedirceu … ",0.0,0.0
911623157626306560,817793902086332416,,,0.0,pt,"o último the acompanhante,frida,curitiba,alta, daily! https://t.co/zflkdzdrqg ",0.0,0.0
911623505866838017,3164163833,,,0.0,und,@lulapelobrasil #lulaeuconfio  #lulavalealuta,0.0,0.0
911623737316974598,1403421871,,,0.0,pt,"rt @dilmaresiste: #euconfioemzedirceu   a notícia é de 01/04/2015, mas como o tema intervenção militar... https://…",0.0,0.0
911624478127476736,115026203,,,0.0,pt,@uol chega de justiça partidária !  #lula2018,0.0,0.0
911625237065805828,723528728920363008,,,0.0,pt,"rt @dilmaresiste: coxinhas ajudaram a fazer o brasil naufragar num mar de corrupção, com @micheltemer assaltando o poder … ",0.0,0.0
911625870380535809,1920895292,,,0.0,und,@uolnoticias #lula2018  ,0.0,0.0
911627428803604483,24915604,,,0.0,pt,rt @dilmaresiste: gilmar mendes será investigado pela pf #euconfioemzedirceu   isso me parece tão surreal... https…,0.0,0.0
911629556586569728,801517887735398402,,,0.0,und, https://t.co/fywe0jzk05,0.0,0.0
911630657343848448,882389386406625285,,,0.0,und,https://t.co/0bpn0zf6iq  🍀⚘,0.0,0.0
911632600170672128,63557613,,,0.0,pt,rt @dilmaresiste: ‘lava jato’ na pm de sp: coronel detalha desvio milionário e envolve outros 18 coronéis   https:…,0.0,0.0
911632838235181056,463332301,,,0.0,pt,"#vamosquevamos, porém vamos juntos sempre! https://t.co/2sbgz0bxrm #fénobrasil ",0.0,0.0
911632908032471040,70708267,,,0.0,pt,"#vamosquevamos, porém vamos juntos sempre! https://t.co/lsnbr3hb0d #fénobrasil  https://t.co/9fs6ect61p",0.0,0.0
911632921475284993,63557613,,,0.0,pt,"rt @dilmaresiste: é verdade isso, @velandrade17? quando foi que aconteceu? conta aí pra nós!! 😂😂#euconfioemzedirceu … ",0.0,0.0
911633067621732352,88448104,,,0.0,pt,"rt @redemr_br: #vamosquevamos, porém vamos juntos sempre! https://t.co/2sbgz0bxrm #fénobrasil ",0.0,0.0
911633993241645062,71341041,,,0.0,pt,"rt @dilmaresiste: é verdade isso, @velandrade17? quando foi que aconteceu? conta aí pra nós!! 😂😂#euconfioemzedirceu … ",0.0,0.0
911634054667268096,71341041,,,0.0,pt,rt @dilmaresiste: ‘lava jato’ na pm de sp: coronel detalha desvio milionário e envolve outros 18 coronéis   https:…,0.0,0.0
911634245453574144,88448104,,,0.0,pt,"rt @fernandogaebler: #vamosquevamos, porém vamos juntos sempre! https://t.co/lsnbr3hb0d #fénobrasil  https://t.co/9fs6ect61p",0.0,0.0
911634347886874624,1061290482,,,0.0,pt,rt @dilmaresiste: ‘lava jato’ na pm de sp: coronel detalha desvio milionário e envolve outros 18 coronéis   https:…,0.0,0.0
911634628464857088,15498736,,,0.0,pt,"rt @dilmaresiste: é verdade isso, @velandrade17? quando foi que aconteceu? conta aí pra nós!! 😂😂#euconfioemzedirceu … ",0.0,0.0
911634691995914240,15498736,,,0.0,pt,rt @dilmaresiste: ‘lava jato’ na pm de sp: coronel detalha desvio milionário e envolve outros 18 coronéis   https:…,0.0,0.0
911635661135937536,1965678656,,,0.0,pt,"rt @dilmaresiste: é verdade isso, @velandrade17? quando foi que aconteceu? conta aí pra nós!! 😂😂#euconfioemzedirceu … ",0.0,0.0
911635708208611328,1965678656,,,0.0,pt,rt @dilmaresiste: ‘lava jato’ na pm de sp: coronel detalha desvio milionário e envolve outros 18 coronéis   https:…,0.0,0.0
911636698324447232,2323118671,,,0.0,pt,"rt @dilmaresiste: é verdade isso, @velandrade17? quando foi que aconteceu? conta aí pra nós!! 😂😂#euconfioemzedirceu … ",0.0,0.0
911636783510716417,256079315,,,0.0,pt,"@brasil247 se ele for condenado por esta tramóia buscapé, que estão tentando, aí então que iremos lutar muito mais. ",0.0,0.0
911637138671833089,133073461,,,0.0,pt,"rt @dilmaresiste: é verdade isso, @velandrade17? quando foi que aconteceu? conta aí pra nós!! 😂😂#euconfioemzedirceu … ",0.0,0.0
911637214370648067,63615865,,,0.0,pt,rt @dilmaresiste:  #euconfioemzedirceu coronel do exército e mais seis são condenados por desvio de dinheiro público em... https:…,0.0,0.0
911637483494002688,1729316761,,,0.0,pt,rt @dilmaresiste: gilmar mendes será investigado pela pf #euconfioemzedirceu   isso me parece tão surreal... https…,0.0,0.0
911637683948179457,133073461,,,0.0,pt,rt @dilmaresiste: ‘lava jato’ na pm de sp: coronel detalha desvio milionário e envolve outros 18 coronéis   https:…,0.0,0.0
911637728307052545,16982294,,,0.0,pt,rt @dilmaresiste: gilmar mendes será investigado pela pf #euconfioemzedirceu   isso me parece tão surreal... https…,0.0,0.0
911638461907705858,366622651,,,0.0,pt,"rt @dilmaresiste: é verdade isso, @velandrade17? quando foi que aconteceu? conta aí pra nós!! 😂😂#euconfioemzedirceu … ",0.0,0.0
911638758881099777,24361435,,,0.0,pt,@emirsader @claudiosouzag  resgatando nossa esperança de sair das trevas impostas pelo golpe do ladrão geral da república @micheltemer,0.0,0.0
911639105364201473,2435720202,,,0.0,pt,rt @dilmaresiste:   malafaia investe em “clínicas de recuperação”: o que está por trás da “cura gay” #dr... https:…,0.0,0.0
911639200633704455,74987239,,,0.0,pt,rt @dilmaresiste:   malafaia investe em “clínicas de recuperação”: o que está por trás da “cura gay” #dr... https:…,0.0,0.0
911642180342738944,165404270,,,0.0,pt,aliás como todas as denúncias contra . pura perseguição. https://t.co/lxal0oovq3,0.0,0.0
911642627375812608,337308428,,,0.0,pt,rt @dilmaresiste:   malafaia investe em “clínicas de recuperação”: o que está por trás da “cura gay” #dr... https:…,0.0,0.0
911644445849858048,3902008053,,,0.0,und,,0.0,0.0
911645540454191104,34508096,,,0.0,pt,rt @beta22: quem vai punir os vendedores de sentença? #moronacadeia basta de perseguição  🌹 https://t.co/trs8miehld,0.0,0.0
911652649266814977,121257965,,,0.0,pt,"rt @dilmaresiste: é verdade isso, @velandrade17? quando foi que aconteceu? conta aí pra nós!! 😂😂#euconfioemzedirceu … ",0.0,0.0
911652910068633600,67162321,,,0.0,und,rt @dilmaresiste:  https://t.co/rrtuvqxunu,0.0,0.0
911655064707747845,3092572929,,,0.0,und,@uolnoticias #lula2018   https://t.co/vehwzu2lmq,0.0,0.0
911655741181833216,474620376,,,0.0,pt,rt @dilmaresiste:   malafaia investe em “clínicas de recuperação”: o que está por trás da “cura gay” #dr... https:…,0.0,0.0
911656947346223104,3902008053,,,0.0,pt,"rt @dilmaresiste: é verdade isso, @velandrade17? quando foi que aconteceu? conta aí pra nós!! 😂😂#euconfioemzedirceu … ",0.0,0.0
911658717929771008,2773923017,,,0.0,pt,rt @ptbrasil: a agência pt dividiu-se em três equipes para acompanhar a caravana  https://t.co/yjfilpaeb9,0.0,0.0
911661190576828421,793094377694527492,,,0.0,pt,"o último the decoração, design, curitiba daily! https://t.co/hyybwumgln agradecimentos a @bialcitou @clecio_t @portugacoaching ",0.0,0.0
911664271716700161,1151388890,,,0.0,pt,"rt @dilmaresiste: tacla duran, que detonou a lava jato, sofre ameaça https://t.co/5pe3qlnutg   https://t.co/jp9rl5…",0.0,0.0
911665046383730689,2172348015,,,0.0,pt,o sentido das caravanas - portal vermelho https://t.co/23dqokl5hw lulaeternopresidente deus te proteja mexeucomlulamexeucomigo  🙌🙌 https://t.co/eygkykycyl,0.0,0.0
911666370672304129,4550317786,,,0.0,pt,rt @dilmaresiste: gilmar mendes será investigado pela pf. será? quem afirma é o jurista @professorlfg #euconfioemzedirceu … ,0.0,0.0
911666374522626053,760557686,,,0.0,pt,rt @dilmaresiste: gilmar mendes será investigado pela pf #euconfioemzedirceu   isso me parece tão surreal... https…,0.0,0.0
911666515006640130,2440801607,,,0.0,pt,rt @dilmaresiste: gilmar mendes será investigado pela pf. será? quem afirma é o jurista @professorlfg #euconfioemzedirceu … ,0.0,0.0
911667815597436929,66177906,,,0.0,pt,rt @dilmaresiste: gilmar mendes será investigado pela pf #euconfioemzedirceu   isso me parece tão surreal... https…,0.0,0.0
911667887588462592,1151388890,,,0.0,pt,rt @dilmaresiste:  #podemosanularogolpe nassif: documento da receita comprova pagamentos de tacla duran a rosângela... https…,0.0,0.0
911667897277218817,628797802,,,0.0,pt,"rt @dilmaresiste: #euconfioemzedirceu   a notícia é de 01/04/2015, mas como o tema intervenção militar... https://…",0.0,0.0
911669332677099521,279547892,,,0.0,pt,rt @dilmaresiste: gilmar mendes será investigado pela pf #euconfioemzedirceu   isso me parece tão surreal... https…,0.0,0.0
911669434665832448,118276222,,,0.0,pt,rt @dilmaresiste:  #podemosanularogolpe nassif: documento da receita comprova pagamentos de tacla duran a rosângela... https…,0.0,0.0
911673347985076226,4550317786,,,0.0,pt,#aovivo!! @deputadofederal paulo pimenta #rt #euconfioemzedirceu   compartilhe!... https://t.co/ciqllkurc6,0.0,0.0
911673596849901568,906881255660310528,,,0.0,pt,rt @dilmaresiste: #aovivo!! @deputadofederal paulo pimenta #rt #euconfioemzedirceu   compartilhe!... https://t.co/…,0.0,0.0
911673598913458176,71521488,,,0.0,pt,rt @dilmaresiste: #aovivo!! @deputadofederal paulo pimenta #rt #euconfioemzedirceu   compartilhe!... https://t.co/…,0.0,0.0
911673746250981376,725820470268968960,,,0.0,pt,rt @dilmaresiste: #aovivo!! @deputadofederal paulo pimenta #rt #euconfioemzedirceu   compartilhe!... https://t.co/…,0.0,0.0
911675239058296832,818930270984425472,,,0.0,pt,#bosonaro quem é bolsonaro? #lula2018    #lulareidonordeste,0.0,0.0
911676051734048769,4187909913,,,0.0,pt,"rt @dilmaresiste: é verdade isso, @velandrade17? quando foi que aconteceu? conta aí pra nós!! 😂😂#euconfioemzedirceu … ",0.0,0.0
911676735200129026,617171715,,,0.0,pt,rt @dilmaresiste: gilmar mendes será investigado pela pf #euconfioemzedirceu   isso me parece tão surreal... https…,0.0,0.0
911678061090832385,1151388890,,,0.0,pt,rt @marceloacoelho1: unfollow? a reciproca é sempre verdadeira #lula2018 #enfiemaspanelasnocu #voltadilma   em… ,0.0,0.0
911678499035009024,4187909913,,,0.0,und,rt @cristianefraga:  #euconfioemzedirceu https://t.co/konpncile1,0.0,0.0
911678644279443456,2853238599,,,0.0,pt,rt @dilmaresiste: #aovivo!! @deputadofederal paulo pimenta #rt #euconfioemzedirceu   compartilhe!... https://t.co/…,0.0,0.0
911678841931919361,906881255660310528,,,0.0,und,rt @cristianefraga:  #euconfioemzedirceu https://t.co/konpncile1,0.0,0.0
911680471167356929,738519948348280834,,,0.0,pt,"rt @dilmaresiste: é verdade isso, @velandrade17? quando foi que aconteceu? conta aí pra nós!! 😂😂#euconfioemzedirceu … ",0.0,0.0
911680608459517954,738751171440050176,,,0.0,pt,"rt @dilmaresiste: é verdade isso, @velandrade17? quando foi que aconteceu? conta aí pra nós!! 😂😂#euconfioemzedirceu … ",0.0,0.0
911680718677389312,138403552,,,0.0,pt,"rt @dilmaresiste: #euconfioemzedirceu   a notícia é de 01/04/2015, mas como o tema intervenção militar... https://…",0.0,0.0
911680886311211008,738751171440050176,,,0.0,pt,"rt @dilmaresiste: coxinhas ajudaram a fazer o brasil naufragar num mar de corrupção, com @micheltemer assaltando o poder … ",0.0,0.0
911681604182999040,3050767250,,,0.0,pt,"rt @robinson1350: lula tem o povo, a bancada do partido e verdade com ele.  https://t.co/gl9zp11gj4",0.0,0.0
911681615826472961,3050767250,,,0.0,pt,rt @robinson1350: o povo está com lula! eu  https://t.co/puj3s1luil,0.0,0.0
911681641139056642,3050767250,,,0.0,pt,rt @robinson1350: quem não pode com 🐜 não assanha o formigueiro!!!  https://t.co/9tfaugm5jb,0.0,0.0
911684339024396294,887795837136449537,,,0.0,pt,rt @dilmaresiste: gilmar mendes será investigado pela pf. será? quem afirma é o jurista @professorlfg #euconfioemzedirceu … ,0.0,0.0
911686813651275776,189382892,,,0.0,pt,rt @dilmaresiste: gilmar mendes será investigado pela pf. será? quem afirma é o jurista @professorlfg #euconfioemzedirceu … ,0.0,0.0
911690482790670341,3082345315,,,0.0,pt,rt @dilmaresiste: gilmar mendes será investigado pela pf. será? quem afirma é o jurista @professorlfg #euconfioemzedirceu … ,0.0,0.0
911690587409125376,830829090659848192,,,0.0,pt,rt @alluado: quantas fatias de mortadela valem a tag  ?,0.0,0.0
911690605365006336,4550317786,,,0.0,pt,essa é a campanha do mbl @stoppa_leonardo já os desmascarou &gt;&gt; https://t.co/pcybqpkb94 #euconfioemzedirceu   https://t.co/hl91rsenq8,0.0,0.0
911691450693423104,130318461,,,0.0,pt,"rt @dilmaresiste: é verdade isso, @velandrade17? quando foi que aconteceu? conta aí pra nós!! 😂😂#euconfioemzedirceu … ",0.0,0.0
911692981073334272,894399921851437056,,,0.0,pt,rt @dilmaresiste: gilmar mendes será investigado pela pf. será? quem afirma é o jurista @professorlfg #euconfioemzedirceu … ,0.0,0.0
911693254600642560,463332301,,,0.0,pt,"#vamosquevamos, porém vamos juntos sempre! https://t.co/2sbgz0bxrm ",0.0,0.0
911693311966027776,70708267,,,0.0,pt,"#vamosquevamos, porém vamos juntos sempre! https://t.co/lsnbr3hb0d  https://t.co/n18gvsl7hj",0.0,0.0
911694583733436416,4550317786,,,0.0,pt,cai a máscara de sérgio moro #euconfioemzedirceu   nós já havíamos alertado há algum... https://t.co/e8d0g9hq40,0.0,0.0
911695120600305665,888164604874031109,,,0.0,pt,rt @dilmaresiste: cai a máscara de sérgio moro #euconfioemzedirceu   nós já havíamos alertado há algum... https://…,0.0,0.0
